run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.864542577675489,0.42268364594442004,0.9692174913693901,0.8529120317095,0.5886515528764251,0.909206939993449,6738,9203,214,53365,69520,6952,15941,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8075703280699065,0.3051740851441958,0.723949599961673,0.8168612233382837,0.4293568597366066,0.769003482345791,15111,34405,5762,153458,208736,20873,49516,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9179085155350978,0.5522450692404532,0.9464902186421174,0.914732770745429,0.6975141781947316,0.9304760180584726,6580,5335,372,57233,69520,6952,11915,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8411055112678215,0.35030683810637053,0.6891678244622239,0.8579869372894077,0.464504254322941,0.7689583805309281,14385,26679,6488,161184,208736,20873,41064,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9400028768699655,0.640724623013865,0.9106731875719217,0.9432617312364148,0.7522129151072299,0.9268242376522504,6331,3550,621,59018,69520,6952,9881,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8755413536716234,0.42158127534095097,0.6575480285536339,0.8997620606505805,0.5137659323588314,0.7691792828386269,13725,18831,7148,169032,208736,20873,32556,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9512658227848101,0.7088118115772205,0.8701093210586881,0.9602832118654904,0.7812217486762236,0.9140849924926774,6049,2485,903,60083,69520,6952,8534,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8888069139966274,0.45910761154855645,0.6285153068557466,0.9177272799859472,0.5306180229736288,0.7594772169000577,13119,15456,7754,172407,208736,20873,28575,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9567750287686997,0.760115987873995,0.8295454545454546,0.970911648126838,0.7933145333241627,0.8974493548211254,5767,1820,1185,60748,69520,6952,7587,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8991549133834126,0.49650239102082755,0.6018780242418436,0.9321846239014601,0.5441354816354816,0.7490403458175245,12563,12740,8310,175123,208736,20873,25303,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9592635212888377,0.7979461961238068,0.7935845799769851,0.9776722925457103,0.7957594115101688,0.8808323652290619,5517,1397,1435,61171,69520,6952,6914,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9064607925801011,0.5295588106306465,0.5784985387821587,0.9428998791672655,0.5529479107040641,0.7385568375664374,12075,10727,8798,177136,208736,20873,22802,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9605724971231301,0.8307934014139827,0.760644418872267,0.9827867280398926,0.7941728617556507,0.8646104554221403,5288,1077,1664,61491,69520,6952,6365,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.912214471868772,0.5617340760474692,0.5555981411392709,0.9518372430973635,0.5586492605616842,0.7272131757139879,11597,9048,9276,178815,208736,20873,20645,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8963319907940162,0.49060773480662984,0.9579976985040276,0.8894802454929037,0.6489014468748477,0.9231034763486698,6660,6915,292,55653,69520,6952,13575,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8244193622566304,0.32557985274283063,0.7054568102333157,0.8376370014318946,0.4455370650529501,0.7687110817228692,14725,30502,6148,157361,208736,20873,45227,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.930969505178366,0.6002421082037434,0.9272151898734177,0.9313866513233602,0.7287321236787067,0.9292985799797373,6446,4293,506,58275,69520,6952,10739,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8603403342020542,0.38611164607808074,0.6723518420926556,0.8812272773244332,0.4905277874868927,0.769736827241219,14034,22313,6839,165550,208736,20873,36347,1,42,2.75,refine
