schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,124.97390650003217,835686,60688,225001,0.1422599760509885,0.8317924236431553,0.24296207260189098,coarse,1,0.24296207260189098,0.6068713309540097,0.2,0.4803255997890852,0.0,0.14363666890530558,0.0,0.8459129861568886,0.0,0.24557458616400346,0.0,0.6098827883578548,0.0,0.48526006551081996,0.0,0.13904769272424863,0.0,0.7988444444444445,0.0,0.23686620762362862,0.0,0.5998445970117047,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,133.65055250003934,835686,60688,225001,0.1843949199611103,0.8230320457042407,0.30127039610472195,coarse,1,0.30127039610472195,0.6998641259639424,0.0,0.6263017400474559,0.0,0.18945597307908021,0.0,0.835036255767963,0.0,0.30884100813701887,0.0,0.7096624064922421,0.0,0.5983528962093502,0.0,0.17258579601918048,0.0,0.7950222222222222,0.0,0.28360563469602923,0.0,0.6770014713979101,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,144.313633200014,835686,60688,225001,0.2191351580233926,0.800854493517908,0.3440878346303119,coarse,1,0.3440878346303119,0.7393554926826152,0.2,0.7017697073556551,0.0,0.2252067059522178,0.0,0.8124588002636783,0.0,0.35265925104617474,0.0,0.7484438385112985,0.0,0.6772458789072049,0.0,0.20496821285613373,0.0,0.7737777777777778,0.0,0.32408786299329856,0.0,0.718149352415688,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,144.4994135000743,835686,60688,225001,0.24590419843217592,0.7733240079103493,0.3731209948354863,coarse,1,0.3731209948354863,0.7545296542889853,0.4,0.7465726337991037,0.0,0.25268246042706893,0.0,0.7839485827290705,0.0,0.3821804450871696,0.0,0.7629019518287464,0.0,0.7243834471846792,0.0,0.23008825377742562,0.0,0.7485333333333334,0.0,0.35198227758155864,0.0,0.7349942933628762,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,151.46266980003566,835686,60688,225001,0.26677006448705165,0.744125159305647,0.3927056263928893,coarse,1,0.3927056263928893,0.7581721525330283,0.6,0.775540469285526,0.0,0.2737510482808195,0.0,0.7531311799604482,0.0,0.40154643704419646,0.0,0.7654793734965119,0.0,0.755934418069253,0.0,0.25048110230159343,0.0,0.7231111111111111,0.0,0.3720770682065062,0.0,0.7411219702848999,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,152.86962349992245,835686,60688,225001,0.2820995843039486,0.7161477477477477,0.40467890343216634,coarse,1,0.40467890343216634,0.7555432518390937,0.8,0.7957586343263907,0.0,0.2905105622144229,0.0,0.722972972972973,0.0,0.414473994992678,0.0,0.762337212441643,0.0,0.7732676743658917,0.0,0.26247396917950855,0.0,0.7002222222222222,0.0,0.3818236897909725,0.0,0.7396906770998122,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,148.4009410000872,835686,60688,225001,0.25650071977559236,0.7588396484289168,0.3833731027483278,refine,1,0.3833731027483278,0.7570802102640716,0.5,0.7618474822040601,0.0,0.26336287181802787,0.0,0.7689518787079763,0.0,0.392348118562119,0.0,0.7649948682229144,0.0,0.7413211496837792,0.0,0.2404890316765762,0.0,0.7352444444444445,0.0,0.36243139918281503,0.0,0.738612675026772,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,149.95448799990118,835686,60688,225001,0.2613429804717463,0.7510229927488463,0.38772599968494526,refine,1,0.38772599968494526,0.7574383166914288,0.55,0.7683067492749802,0.0,0.26795564071300004,0.0,0.760547132498352,0.0,0.3962904126057275,0.0,0.764845819268369,0.0,0.7493966693481362,0.0,0.24591343990882097,0.0,0.7288,0.0,0.36774236953645356,0.0,0.7401541440119015,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,149.01904099993408,835686,60688,225001,0.27068366248499154,0.7373380443858493,0.3959553112367584,refine,1,0.3959553112367584,0.7578802755057561,0.65,0.7806815185868705,0.0,0.2777982326951399,0.0,0.746044825313118,0.0,0.4048470756573064,0.0,0.7650451987697251,0.0,0.7612055057533078,0.0,0.2540829986613119,0.0,0.7170222222222222,0.0,0.3752078609221466,0.0,0.7411621212231618,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,152.69431859999895,835686,60688,225001,0.2749231137924301,0.7307509294660515,0.39948692636415783,refine,1,0.39948692636415783,0.7576650133959926,0.7,0.7860862114421302,0.0,0.28233219997481424,0.0,0.7389584706657878,0.0,0.40856492027334856,0.0,0.7646920893810818,0.0,0.7661165950373554,0.0,0.25763524603353394,0.0,0.7116,0.0,0.37830494057604613,0.0,0.7412685027641179,0.0,5.5
