run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9550621045230842,0.6986890329856217,0.96806640625,0.9536173075253884,0.8116096282953986,0.9608146958877679,9913,4275,327,87893,102408,10240,14188,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8273271917148363,0.294132696571721,0.5191931356314918,0.8615631637926708,0.375523980619522,0.6688181221782985,10347,24831,9582,154536,199296,19929,35178,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.974669947660339,0.8206138879570614,0.95556640625,0.9767923791337557,0.8829633640137159,0.9661211018196583,9785,2139,455,90029,102408,10240,11924,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8455111994219653,0.3232997071265864,0.49851974509508756,0.8840645157693444,0.39223040328470754,0.6638701808704361,9935,20795,9994,158572,199296,19929,30730,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.979923443480978,0.8676549865229111,0.94306640625,0.984018314382432,0.9037903603182031,0.963324771522472,9657,1473,583,90695,102408,10240,11130,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8560834136159281,0.34424712623225023,0.4853730744141703,0.8972720734583285,0.40280669609394515,0.6599331063679456,9673,18426,10256,160941,199296,19929,28099,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9831946722912273,0.9036292997251967,0.93125,0.988965801579724,0.9172317606886934,0.9596741127701205,9536,1017,704,91151,102408,10240,10553,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8632586705202312,0.3602000687258982,0.47338050077776106,0.9065770180690985,0.4091066782307025,0.6550999029210425,9434,16757,10495,162610,199296,19929,26191,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9838098586047965,0.91904296875,0.91904296875,0.9910055550733443,0.91904296875,0.9543462093927696,9411,829,829,91339,102408,10240,10240,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8679853082851637,0.3712833340057288,0.4617893522003111,0.9131166825558771,0.4116200017890688,0.6493593468340743,9203,15584,10726,163783,199296,19929,24787,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9838586829153972,0.929049665234336,0.90791015625,0.9922966756357955,0.9183582753000445,0.9491660707288534,9297,710,943,91458,102408,10240,10007,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8723958333333334,0.382896305125149,0.45135230066736914,0.9191768831501893,0.41431565371594387,0.644106047891261,8995,14497,10934,164870,199296,19929,23492,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9834778532927115,0.935500305685755,0.89658203125,0.9931321065879698,0.9156278049266979,0.943623018701978,9181,633,1059,91535,102408,10240,9814,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8754716602440591,0.3910019173317876,0.4400120427517688,0.9238544436825057,0.4140617622060629,0.6375790782091569,8769,13658,11160,165709,199296,19929,22427,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9687036169049293,0.7778216570571045,0.96171875,0.9694796458640743,0.860049779485612,0.9655914007336852,9848,2813,392,89355,102408,10240,12661,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8370714916506101,0.30864762602221407,0.507551808921672,0.8736835649812953,0.3838636838010664,0.6659126623149552,10115,22657,9814,156710,199296,19929,32772,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9772674009842981,0.8432240152698247,0.94912109375,0.9803944970054683,0.893044197372048,0.9646310679758926,9719,1807,521,90361,102408,10240,11526,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8513868818240206,0.3345288110120572,0.4914446284309298,0.8913791277102254,0.3980815347721823,0.6618636447249826,9794,19483,10135,159884,199296,19929,29277,1,42,2.75,refine
