run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9131477674099847,0.5374548736462094,0.9419984181386765,0.9099428906135598,0.6844172014174886,0.9258319305114229,3573,3075,220,31070,37938,3793,6648
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8346288041521288,0.34458023379383634,0.7247159620040976,0.8468410051942856,0.4670788067943101,0.7834023192101832,11673,22203,4434,122764,161074,16107,33876
