run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8015307596033503,0.30899925317401045,0.7968223399133365,0.8020538054233299,0.4453114489438988,0.7994337933649125,3310,7402,844,29992,41548,4154,10712
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7823496333490483,0.27235959995603914,0.703834138028969,0.7910734120973443,0.3927416798732172,0.7461799200736842,12391,33104,5214,125344,176053,17605,45495
