run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,0.8114885864323224,0.3181417877586966,0.7743837084673098,0.8156108597285068,0.45099875156054936,0.7947299932824807,1445,3097,421,13699,18662,1866,4542
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,0.7858248752795458,0.26296243393800883,0.6335168616655196,0.8027447532398028,0.37165640456243054,0.7131285555851355,1841,5160,1065,20999,29065,2906,7001
