run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.827590625,0.282786808406922,0.47134375,0.8671736111111111,0.35349262336383985,0.6393253176295718,15083,38254,16917,249746,320000,32000,53337
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7598517281467402,0.2044996936006303,0.4849603247831703,0.7903945911588617,0.2876866973638298,0.6191203579557554,21024,81783,22328,308393,433528,43352,102807
