run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_prices,modified_sn,0.8591720104993853,0.39696512407780016,0.7866755274962618,0.8672265805260729,0.5276647907728312,0.8259696893313506,4735,7193,1284,46982,60194,6019,11928
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_products,modified_sn,0.7456484595039516,0.22983011962637243,0.6565498946711399,0.7555480425812268,0.3404746009589124,0.7043117120818667,8415,28199,4402,87157,128173,12817,36614
