run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_4p250,modified_mad__threshold_4p250,new_prices,modified_mad,0.8025568181818182,0.31721384205856257,0.8471563981042654,0.7976065228826933,0.46158812136862487,0.8220081927996641,715,1539,129,6065,8448,844,2254
modified_mad__threshold_4p250,modified_mad__threshold_4p250,new_products,modified_mad,0.772662993124299,0.2685218007798653,0.7390243902439024,0.7763991981362085,0.39391575663026523,0.7574813159335788,1515,4127,535,14330,20507,2050,5642
