run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8085765539707696,0.29599980355081895,0.6633281972265023,0.8247144708845899,0.4093386535359538,0.7396325866256054,12054,28669,6118,134887,181728,18172,40723
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7193261438905422,0.19714954033618018,0.5880959335345471,0.733906910328713,0.2953034352389023,0.6569685453331991,18121,73794,12692,203530,308137,30813,91915
