run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.80642065006687,0.2953836044028257,0.6754700678099818,0.8209705325594452,0.41102544905901917,0.7446751112384012,35960,85780,17277,393359,532376,53237,121740,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.736249159686176,0.2161382985005158,0.6234258062577019,0.748784962252011,0.3209908385605811,0.6832363198817836,62226,225673,37587,672653,998139,99813,287899,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.8085882909823132,0.2980864976101965,0.6747750624565622,0.8234562412994977,0.4135045381556153,0.7454178268951679,35923,84589,17314,394550,532376,53237,120512,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.7370626736356359,0.21671212928803096,0.6232354502920461,0.7497100161856609,0.3215978824490387,0.6835538453742525,62207,224842,37606,673484,998139,99813,287049,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.8108310667648428,0.3009626511479699,0.6741739767454965,0.8260149977355215,0.41614924836658146,0.7462424645346704,35891,83363,17346,395776,532376,53237,119254,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.7377559638487224,0.217156809663368,0.6228347008906655,0.7505248651380456,0.3220337227071408,0.6837052946184209,62167,224110,37646,674216,998139,99813,286277,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.8126361819465941,0.30324796737649856,0.6732723481788981,0.8281208584565231,0.4181550917554277,0.7466932937618685,35843,82354,17394,396785,532376,53237,118197,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.7385925206809874,0.2177307449716168,0.6225241201045956,0.7514888804287085,0.3226226852512896,0.6839736501191178,62136,223244,37677,675082,998139,99813,285380,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.8501961020030956,0.3634922105870118,0.6631102428761951,0.8709831593754631,0.4695788661576525,0.7599722720958568,35302,61817,17935,417322,532376,53237,97119,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7976714665993414,0.2713445893609496,0.6071754180317193,0.8188374821612644,0.3750711721747741,0.7051084955744797,60604,162743,39209,735583,998139,99813,223347,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.8517589072384931,0.36651108639382945,0.66228375002348,0.8728114388517737,0.4718809389972965,0.7602952273861397,35258,60941,17979,418198,532376,53237,96199,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7986392676771472,0.272373838504286,0.6064440503741998,0.819994077873734,0.3759129073926868,0.7051812035701209,60531,161704,39282,736622,998139,99813,222235,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.8533724285091739,0.36968207971105793,0.6613821214568815,0.8747044177159446,0.47426943514658443,0.7606009883221805,35210,60034,18027,419105,532376,53237,95244,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.8000098182718038,0.273938037663026,0.6058429262721289,0.8215837012398617,0.3772835038682306,0.7055144745054096,60471,160276,39342,738050,998139,99813,220747,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.8540129532510857,0.37084981800917866,0.6602738696771042,0.8755392485270453,0.4749429138911783,0.7603260403794784,35151,59634,18086,419505,532376,53237,94785,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7994457685753187,0.2731181337311813,0.605241802170058,0.8210237708805044,0.376389005710227,0.7049240432218021,60411,160779,39402,737547,998139,99813,221190,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.8556978526454987,0.37421068350541853,0.6589965625410898,0.877553277858826,0.47735544836688454,0.7604634071115008,35083,58669,18154,420470,532376,53237,93752,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.8006510115324619,0.27445173792595223,0.6044603408373659,0.8224497565471778,0.3775012201073695,0.705080321781934,60333,159498,39480,738828,998139,99813,219831,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.858827219859648,0.3807503155329242,0.6573247929071886,0.8812160980425304,0.482193668400565,0.7610815916524897,34994,56914,18243,422225,532376,53237,91908,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.8023852389296481,0.27644753627444685,0.6035686734192941,0.8244757471118502,0.3792090893354525,0.7054273406600292,60244,157678,39569,740648,998139,99813,217922,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8756217410251401,0.4208973780762808,0.6486090500967372,0.9008450574885367,0.5105118424554244,0.7643927374210069,34530,47509,18707,431630,532376,53237,82039,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.8294185479176748,0.3123178483325963,0.5872782102531734,0.8563227603342216,0.4077773913043478,0.7091542131921229,58618,129069,41195,769257,998139,99813,187687,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8766961696244759,0.4237196434060867,0.6472753911753104,0.9021870480173811,0.5121653958769934,0.7641750286542665,34459,46866,18778,432273,532376,53237,81325,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.8302460879697117,0.31350879354586414,0.5863264304248945,0.8573480006144762,0.40856033844822054,0.709003379986447,58523,128148,41290,770178,998139,99813,186671,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8775827610560957,0.4260542000718702,0.6458478126115296,0.9033307662285892,0.5134166554674552,0.7638155532806539,34383,46318,18854,432821,532376,53237,80701,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.8306177796879993,0.3139473655931311,0.5853946880666847,0.8578645168903049,0.40870571859250787,0.7086531812307606,58430,127684,41383,770642,998139,99813,186114,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8788769591416593,0.4295363408521303,0.6438567161936247,0.9049899924656519,0.5153002548163294,0.7633373335145005,34277,45523,18960,433616,532376,53237,79800,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.8316336702603545,0.3154338818387373,0.5842224960676465,0.859123525312637,0.40967545902577995,0.7084626245530421,58313,126553,41500,771773,998139,99813,184866,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8805318045892376,0.4342080207182846,0.6424667054867855,0.906983151027155,0.5181958669171566,0.7633521317009863,34203,44568,19034,434571,532376,53237,78771,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.8327206932100639,0.3171170091666167,0.5833208099145402,0.8604315137266426,0.41086890555865274,0.7084543792390721,58223,125378,41590,772948,998139,99813,183601,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8815987197018649,0.4372268853719485,0.6408888554952382,0.9083439252492492,0.5198214394539582,0.7629859098627206,34119,43916,19118,435223,532376,53237,78035,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.8331003998441099,0.3175718500710305,0.5823089176760542,0.8609658409085343,0.4109987165571203,0.7080593809670926,58122,124898,41691,773428,998139,99813,183020,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.89187529114761,0.4698200083717036,0.6324924394687905,0.9206952470994847,0.5391531299286668,0.7631073206602556,33672,37998,19565,441141,532376,53237,71670,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8508684662156273,0.3488432304477281,0.5669501968681434,0.8824146245349683,0.43192434511815353,0.7073083804815472,56589,105630,43224,792696,998139,99813,162219,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8923843298721205,0.47153307218173907,0.63083945376336,0.9214445077524476,0.5396753977181423,0.762419536701285,33584,37639,19653,441500,532376,53237,71223,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8511960758972448,0.3493692022263451,0.56598839830483,0.8828855003640104,0.4320473551984031,0.7068967040788807,56493,105207,43320,793119,998139,99813,161700,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8930981111094415,0.47399923589591203,0.6292240359148712,0.92241708564738,0.5406914807760596,0.7618444732541398,33498,37173,19739,441966,532376,53237,70671,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8517060249123619,0.3502457330674073,0.5647661126306193,0.8835879179718721,0.4323592575548397,0.706413840181771,56371,104576,43442,793750,998139,99813,160947,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8941988369122575,0.4779139437445482,0.6277776734226196,0.9238008177167795,0.5426896596518576,0.7615389209043444,33421,36510,19816,442629,532376,53237,69931,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8522921156271822,0.3513138831992806,0.5636339955717191,0.8843649187488729,0.43283874913925424,0.7060156745412144,56258,103878,43555,794448,998139,99813,160136,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8947924023622402,0.4800339847068819,0.6261622555741307,0.9246398226819357,0.543446364525595,0.7609037764160361,33335,36108,19902,443031,532376,53237,69443,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8526217290377393,0.35181088347549244,0.5624117098975083,0.8848669636635252,0.4328542347788538,0.7054498862894654,56136,103427,43677,794899,998139,99813,159563,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8954479540775693,0.48240775684384707,0.6242838627270507,0.9255769202673964,0.5442516641966413,0.760146522083432,33235,35659,20002,443480,532376,53237,68894,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8530605456755022,0.3524714565503517,0.5607485998817789,0.8855393253674056,0.43285925307224116,0.7046736385306519,55970,102823,43843,795503,998139,99813,158793,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.9004632064555878,0.5018752286864252,0.6183481413302778,0.9318089322722634,0.5540566696681786,0.7590667436698203,32919,32673,20318,446466,532376,53237,65592,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8631252761388944,0.373840616966581,0.5463616963722161,0.8983208768309054,0.4439288854156492,0.7005769894536289,54534,91341,45279,806985,998139,99813,145875,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.9011938930380032,0.5048798856492938,0.6170332663373218,0.9327669006280015,0.5553508030431108,0.7586489355596802,32849,32214,20388,446925,532376,53237,65063,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8635180070110475,0.374622127653714,0.5450492420826947,0.8989030708228416,0.4440444999469461,0.6999617399956919,54403,90818,45410,807508,998139,99813,145221,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.9022439028055359,0.509278542786982,0.6155117681311869,0.9341026299257627,0.557378443429524,0.7582553404768066,32768,31574,20469,447565,532376,53237,64342,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.864279424008079,0.37636190885700216,0.5436967128530352,0.8998993683807437,0.44481238012491603,0.6994800415216527,54268,89923,45545,808403,998139,99813,144191,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.9027266443265662,0.5113559879161644,0.6136521592125778,0.9348456293476424,0.5578532153956489,0.7574100863994497,32669,31218,20568,447921,532376,53237,63887,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.864464768934988,0.3766295198742296,0.5424343522386863,0.9002455678673443,0.4445758251323045,0.6988019186163352,54142,89612,45671,808714,998139,99813,143754,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.9034028581303439,0.5142978951856121,0.6118113342224393,0.9358015106263526,0.5588326127239037,0.7566597457138069,32571,30760,20666,448379,532376,53237,63331,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8646420989461387,0.3768227221644411,0.5408513921032331,0.9006184837130395,0.4441774932736533,0.6979260424071453,53984,89277,45829,809049,998139,99813,143261,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.9043401655972471,0.5184398748323648,0.6099705092323009,0.9370474956119206,0.5604929534921854,0.7560233713803135,32473,30163,20764,448976,532376,53237,62636,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8653113444119507,0.37832861289347736,0.5393285443779868,0.9015312926487712,0.44470512428645775,0.6972958911218871,53832,88457,45981,809869,998139,99813,142289,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.8629765428944957,0.3900975745748536,0.6570993857655391,0.8858514961211673,0.4895600089565607,0.762949850239649,34982,54693,18255,424446,532376,53237,89675,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.8170445198514436,0.29524322934182673,0.5980884253554146,0.8413727310575448,0.3953325894261429,0.7093766924950324,59697,142499,40116,755827,998139,99813,202196,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.8637391617954228,0.39179418194047416,0.6564983000544734,0.8867656358593227,0.4907260499010124,0.7629941890266069,34950,54255,18287,424884,532376,53237,89205,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.8175224092035278,0.29583612330431763,0.5975674511336199,0.8419616041392546,0.3957495654020197,0.7093157616589866,59645,141970,40168,756356,998139,99813,201615,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.864561888590019,0.39365791520589793,0.6559535661288202,0.8877403008312827,0.49203218125202536,0.7630965968516381,34921,53788,18316,425351,532376,53237,88709,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.8180053078779609,0.29650662622143764,0.5973770951679641,0.842519308135354,0.39630717694444817,0.709437620173064,59626,141469,40187,756857,998139,99813,201095,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8651817512434821,0.3950399184644131,0.6552585607754006,0.8885062581004677,0.4929137641124189,0.7630211870733663,34884,53421,18353,425718,532376,53237,88305,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.8181756248378231,0.2966846400103558,0.5970164207067216,0.8427486235509158,0.3963866882188209,0.7093199326029715,59590,141263,40223,757063,998139,99813,200853,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.866889191098021,0.3990840393863064,0.6547326107782182,0.8904618492754712,0.49589904465168555,0.7635538038504749,34856,52484,18381,426655,532376,53237,87340,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.8192546328717744,0.2982295390592924,0.5967459148607897,0.8439775760692666,0.3977031064817133,0.7096761027070351,59563,140159,40250,758167,998139,99813,199722,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8701331389844771,0.4069997309595387,0.6535680072130285,0.8941956300781193,0.5016219021668612,0.7644721420750104,34794,50695,18443,428444,532376,53237,85489,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.8235786799233373,0.3040927862587578,0.5931291515133299,0.8491839265478234,0.40205502942305016,0.7097011637527927,59202,135482,40611,762844,998139,99813,194684,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8703923542759253,0.4075841609699471,0.6529293536450214,0.8945546073268926,0.5018769852728847,0.7642518966689739,34760,50523,18477,428616,532376,53237,85283,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.8233893275385492,0.3037273553282034,0.5927784957871219,0.8490124965769665,0.4016550357074972,0.7094197281055575,59167,135636,40646,762690,998139,99813,194803,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.8708074744165778,0.4085657136133663,0.6522531322200725,0.8950909861230248,0.5024199324299884,0.764085007915151,34724,50266,18513,428873,532376,53237,84990,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.8237680323081255,0.3042252216556118,0.5923176339755343,0.8494844855876375,0.4019840487377017,0.7093409903580881,59121,135212,40692,763114,998139,99813,194333,1,42,3.75,0.3,refine
