schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,15.903293599840254,114134,7112,30173,0.15106638636642092,0.9166088834625354,0.2593739165276232,coarse,1,0.2593739165276232,0.6254904246670328,0.225,0.4902980877390326,0.0,0.15862230552952203,0.0,0.9521800281293952,0.0,0.2719421570596505,0.0,0.646530146944621,0.0,0.44205084015510554,0.0,0.13343590831918506,0.0,0.8336095459065297,0.0,0.23004802195289276,0.0,0.5763977393526606,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,15.958207699935883,114134,7112,30173,0.15545621537672527,0.9168077565152368,0.26580043398129033,coarse,1,0.26580043398129033,0.6384599773727949,0.225,0.5125140607424072,0.0,0.16472019464720195,0.0,0.9521800281293952,0.0,0.2808545944824725,0.0,0.6644580520743342,0.0,0.44357538196400753,0.0,0.13384026374561311,0.0,0.8342724560822009,0.0,0.23067405947853184,0.0,0.5777978030692035,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,17.76117159985006,114134,7112,30173,0.19967094941973687,0.9150474083335547,0.3276558708203052,coarse,1,0.3276558708203052,0.7342141506959363,0.125,0.6467941507311586,0.0,0.21403620196887901,0.0,0.9479606188466948,0.0,0.3492227979274612,0.0,0.7625114718243036,0.0,0.5631856295363404,0.0,0.16615202680507193,0.0,0.8382499171362281,0.0,0.27733304090360783,0.0,0.6681870680630796,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,17.42780220019631,114134,7112,30173,0.20716950730571207,0.9117955122566124,0.337390765093018,coarse,1,0.337390765093018,0.7445460998898882,0.125,0.6663385826771654,0.0,0.22336884154460718,0.0,0.9437412095639943,0.0,0.36123822341857337,0.0,0.7744493475926079,0.0,0.5731614357206775,0.0,0.1693710607482902,0.0,0.8372555518727213,0.0,0.2817466956667224,0.0,0.6747718552502092,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,18.920673300046474,114134,7112,30173,0.2415251365804928,0.9037903357765908,0.38100586459414576,coarse,1,0.38100586459414576,0.7851827421450273,0.225,0.7249718785151856,0.0,0.25844004656577413,0.0,0.9367088607594937,0.0,0.40510948905109484,0.0,0.8105906148899604,0.0,0.6561495376661254,0.0,0.20205701328150308,0.0,0.8269804441498178,0.0,0.32476407419459813,0.0,0.7258977057401835,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,19.316908899927512,114134,7112,30173,0.2461896301756118,0.8953972496220433,0.3859831649456592,coarse,1,0.3859831649456592,0.7875232133796537,0.225,0.734251968503937,0.0,0.26410564225690275,0.0,0.9282700421940928,0.0,0.41121495327102797,0.0,0.8133751395969353,0.0,0.6632088290856063,0.0,0.20438560198593297,0.0,0.8186940669539278,0.0,0.3271089921864654,0.0,0.7272020522059969,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,19.34489760012366,114134,7112,30173,0.2677106433261655,0.883165484663326,0.4105938003835479,coarse,1,0.4105938003835479,0.8022835031252885,0.325,0.7650449943757031,0.0,0.28761061946902655,0.0,0.9142053445850914,0.0,0.4375631100639515,0.0,0.8272009981346601,0.0,0.6957876246975773,0.0,0.22127736565948977,0.0,0.8107391448458734,0.0,0.34766541112927296,0.0,0.744142681436755,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,19.55408459994942,114134,7112,30173,0.27649594389585846,0.8766518560785647,0.420089748768957,coarse,1,0.420089748768957,0.8067125112829338,0.325,0.7762935883014623,0.0,0.29723502304147464,0.0,0.9071729957805907,0.0,0.44776119402985076,0.0,0.8312908338631868,0.0,0.7080171013820303,0.0,0.22810475922275417,0.0,0.8054358634405038,0.0,0.35552304316020483,0.0,0.7493630919290104,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,19.705299500143155,114134,7112,30173,0.29152255835614355,0.8681593333976664,0.43622679953860977,coarse,1,0.43622679953860977,0.8141038195555825,0.425,0.7917604049493814,0.0,0.31201171875,0.0,0.8987341772151899,0.0,0.46321130844508884,0.0,0.8371995832009791,0.0,0.7324429125376992,0.0,0.24371451743714517,0.0,0.7968180311567783,0.0,0.373262945423492,0.0,0.760213704382991,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,19.753841900033876,114134,7112,30173,0.2962647517466047,0.8561264414916504,0.43988081096063986,coarse,1,0.43988081096063986,0.8128055149506802,0.425,0.7985095613048369,0.0,0.31767676767676767,0.0,0.8846694796061885,0.0,0.46748420661464135,0.0,0.8354342921456667,0.0,0.7373811023100123,0.0,0.2463033812428911,0.0,0.7895260192243951,0.0,0.3754728877679697,0.0,0.760005034829045,0.0,5.0,0.75
