schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_3,by_country,ok,,134.11062449985184,1575974,114000,423166,0.16635934470606445,0.8562057386115823,0.278540807394394,coarse,1,0.278540807394394,0.6679242414193932,0.2,0.5749298245614035,0.0,0.1773637471704684,0.0,0.8935087719298246,0.0,0.29597559203835533,0.0,0.6943174497608223,0.0,0.5071012321405785,0.0,0.14068240562245524,0.0,0.7691653275356839,0.0,0.23785964322515107,0.0,0.6063400886227255,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_3,by_country,ok,,140.93384690000676,1575974,114000,423166,0.23507325125195344,0.8269997131025881,0.36568214419019884,coarse,1,0.36568214419019884,0.758528594543558,0.0,0.7374649122807018,0.0,0.2579364042536514,0.0,0.8659649122807017,0.0,0.3974795160348681,0.0,0.7913625487046734,0.0,0.642171157418129,0.0,0.18172589424799154,0.0,0.7360809150203232,0.0,0.2914882765526373,0.0,0.6819160348342889,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_3,by_country,ok,,149.38159020012245,1575974,114000,423166,0.2990138388252522,0.7886651318484319,0.4331102093810799,coarse,1,0.4331102093810799,0.7896256603623484,0.2,0.8132017543859649,0.0,0.32790705763678735,0.0,0.8269298245614035,0.0,0.4696007372537298,0.0,0.8192676205086373,0.0,0.7378971845564152,0.0,0.23159632826500348,0.0,0.6993808488514982,0.0,0.3479656443448969,0.0,0.7204610866876746,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COUNTRY_3,by_country,ok,,151.74121859995648,1575974,114000,423166,0.33851961310646683,0.7483956970363331,0.465630763052459,coarse,1,0.465630763052459,0.7900605080587012,0.4,0.8454912280701754,0.0,0.3713351002153387,0.0,0.786578947368421,0.0,0.5045009564532463,0.0,0.8186540146554593,0.0,0.7801737379657155,0.0,0.2619501431857659,0.0,0.6593014462614614,0.0,0.37493364511728855,0.0,0.7233423259995992,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COUNTRY_3,by_country,ok,,154.27671890007332,1575974,114000,423166,0.375079566963331,0.7131126586434893,0.491107352705625,coarse,1,0.491107352705625,0.7854010956612001,0.6,0.8672719298245614,0.0,0.41057475672307175,0.0,0.7513157894736842,0.0,0.5309816806670592,0.0,0.8131882063781487,0.0,0.8112962761658545,0.0,0.292257457523936,0.0,0.6239720200397013,0.0,0.3980672541289452,0.0,0.7205645039883203,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COUNTRY_3,by_country,ok,,153.85107859992422,1575974,114000,423166,0.3938110471710261,0.6782620807856676,0.4978358012334293,coarse,1,0.4978358012334293,0.7730726593792776,0.8,0.8771491228070175,0.0,0.43119750673498497,0.0,0.7160526315789474,0.0,0.538261184926313,0.0,0.8005635518905254,0.0,0.8255436400845059,0.0,0.3065759748551223,0.0,0.5900841289346819,0.0,0.403509905950034,0.0,0.7089272435196994,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COUNTRY_3,by_country,ok,,153.24601750005968,1575974,114000,423166,0.32520541003794773,0.7683887410178722,0.4565372937908328,refine,1,0.4565372937908328,0.7935681675579633,0.3,0.8343684210526315,0.0,0.3553923463471202,0.0,0.8064912280701755,0.0,0.49337268580627847,0.0,0.8218326421022552,0.0,0.7691945950289012,0.0,0.25476922531654544,0.0,0.6794829378958314,0.0,0.370588045754793,0.0,0.727617726954616,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COUNTRY_3,by_country,ok,,148.72886320017278,1575974,114000,423166,0.33345629552880124,0.7586024439347732,0.46276106794722077,refine,1,0.46276106794722077,0.7925995039774628,0.35,0.8411929824561404,0.0,0.36521913952553275,0.0,0.7967543859649123,0.0,0.5008547008547009,0.0,0.821071415935303,0.0,0.775735763270206,0.0,0.25934299286976104,0.0,0.6695812458644484,0.0,0.373875924496434,0.0,0.7261650427425026,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COUNTRY_3,by_country,ok,,150.6186863000039,1575974,114000,423166,0.35180767729017376,0.7386565075132295,0.47614204023172463,refine,1,0.47614204023172463,0.7903635592328055,0.45,0.8535087719298246,0.0,0.3848827106863597,0.0,0.7771929824561403,0.0,0.5148169668797211,0.0,0.818493287022435,0.0,0.7935301985509233,0.0,0.27463259936573997,0.0,0.6487380659797712,0.0,0.38590054471973295,0.0,0.7247275277236706,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COUNTRY_3,by_country,ok,,152.77032739995047,1575974,114000,423166,0.35844608416505214,0.7300206466634493,0.4803233802476469,refine,1,0.4803233802476469,0.7885317798700876,0.5,0.8578508771929825,0.0,0.39238521836506157,0.0,0.7684210526315789,0.0,0.5194959229058562,0.0,0.8165942706964311,0.0,0.7987550984719944,0.0,0.27925477103169694,0.0,0.6404196994044806,0.0,0.38892078071182545,0.0,0.7230526346086197,0.0,4.5
