run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8436973947895792,0.3856858038003011,0.9497995991983968,0.8319082609663772,0.5486008623433747,0.8889016440730101,9479,15098,501,74722,99800,9980,24577,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7648799515771068,0.24162866385066625,0.6318321736206317,0.7796628680644373,0.3495720868992759,0.7018661443754423,24426,76663,14233,271272,386594,38659,101089,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9012424849699399,0.5033935413245758,0.9215430861723447,0.8989868626141171,0.6511150442477877,0.9101951042506256,9197,9073,783,80747,99800,9980,18270,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.805108201368878,0.2773238803977031,0.5909102666908094,0.828907698276977,0.37748694560116336,0.6998643218874022,22844,59529,15815,288406,386594,38659,82373,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.928997995991984,0.5977174500270124,0.8868737474949899,0.9336784680472056,0.714135872196224,0.9099752314829269,8851,5957,1129,83863,99800,9980,14808,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8414098511616839,0.3275628435268503,0.5565068936082154,0.8730653714055786,0.4123905001054266,0.6970415323047985,21514,44165,17145,303770,386594,38659,65679,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9433466933867736,0.6712589073634204,0.8494989979959919,0.9537742150968603,0.7499336576735957,0.9001279020445908,8478,4152,1502,85668,99800,9980,12630,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8594106478631329,0.3611179948313095,0.5277167024496237,0.8962651069883742,0.42880413649595917,0.6877311006349531,20401,36093,18258,311842,386594,38659,56494,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9504308617234469,0.7252304663026939,0.8119238476953908,0.9658205299487864,0.7661324634803574,0.8855352736391815,8103,3070,1877,86750,99800,9980,11173,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.871278395422588,0.38883104401105284,0.5023151142036784,0.9122738442525185,0.4383471969842327,0.6769408691021193,19419,30523,19240,317412,386594,38659,49942,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9541482965931863,0.7670488238782368,0.7776553106212425,0.9737586283678468,0.7723156532988357,0.8702003037309932,7761,2357,2219,87463,99800,9980,10118,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.879835175920992,0.4132080513003206,0.48004345689231487,0.9242559673502234,0.4441253544889973,0.6660953607556142,18558,26354,20101,321581,386594,38659,44912,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9562825651302606,0.8029992447944763,0.7457915831663327,0.9796704520151414,0.7733388747467401,0.8547689614098356,7443,1826,2537,87994,99800,9980,9269,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8865528176847028,0.4363070590253106,0.46061719133966217,0.9338784543089945,0.44813267565935166,0.6558661987604134,17807,23006,20852,324929,386594,38659,40813,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8779258517034069,0.4473193361710268,0.9371743486973948,0.8713426853707414,0.6055877496843537,0.9036592353617394,9353,11556,627,78264,99800,9980,20909,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.7839205988711672,0.2564792706750597,0.6112936185623011,0.803101153951169,0.36134832835113423,0.7006644064531677,23632,68508,15027,279427,386594,38659,92140,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9170440881763527,0.552015167268057,0.9044088176352706,0.9184480071253618,0.6855797349132202,0.9114013803937973,9026,7325,954,82495,99800,9980,16351,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8259440136163521,0.30387186934838606,0.5737085801495124,0.8539698506905026,0.3973057941547915,0.6999498771555999,22179,50809,16480,297126,386594,38659,72988,1,42,2.75,refine
