schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,14.198788600042462,172386,12296,46200,0.1613286155439347,0.9067628628491118,0.27387680713240126,coarse,1,0.27387680713240126,0.6558089868216177,0.2,0.5380611581001952,0.0,0.17073531587512947,0.0,0.9389747762408462,0.0,0.28893340010015023,0.0,0.6807503227189441,0.0,0.4696753246753247,0.0,0.1393796481044803,0.0,0.8316017316017316,0.0,0.2387447568743203,0.0,0.597612536394523,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,14.584395700134337,172386,12296,46200,0.21228893943880578,0.8978798093688247,0.3431089302418679,coarse,1,0.3431089302418679,0.7493236920653439,0.0,0.6807905009759271,0.0,0.22909967845659163,0.0,0.9275834011391375,0.0,0.36744560838033835,0.0,0.7785037520477279,0.0,0.586948051948052,0.0,0.17306388173063883,0.0,0.8285714285714286,0.0,0.28632334791877034,0.0,0.6812368854397816,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,15.61566220014356,172386,12296,46200,0.2564728982970039,0.8721601344139993,0.39599733490827815,coarse,1,0.39599733490827815,0.7900348338272899,0.2,0.7542290175666884,0.0,0.2755944931163955,0.0,0.8958502847843776,0.0,0.4215160796324655,0.0,0.8133800432423839,0.0,0.6777922077922078,0.0,0.21185584371842373,0.0,0.8168831168831169,0.0,0.3364535972185076,0.0,0.7355626785254041,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,15.302238499978557,172386,12296,46200,0.2796490441652649,0.8411900182811491,0.41930307673029177,coarse,1,0.41930307673029177,0.797634892094422,0.4,0.784889394925179,0.0,0.2994334277620397,0.0,0.8600488201790073,0.0,0.44421096869090143,0.0,0.8172299453928084,0.0,0.718008658008658,0.0,0.23348548243945733,0.0,0.7971861471861472,0.0,0.36118466215553596,0.0,0.7519131010648539,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,16.52813349990174,172386,12296,46200,0.3021977299235323,0.816960098485729,0.4407532101511873,coarse,1,0.4407532101511873,0.8023710166104061,0.6,0.8083929733246584,0.0,0.3228544482867023,0.0,0.8356387306753458,0.0,0.4657596371882086,0.0,0.8203634043294712,0.0,0.7501948051948052,0.0,0.25399872040946897,0.0,0.7733766233766234,0.0,0.38240488039813775,0.0,0.7603887785992546,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,17.085393599933013,172386,12296,46200,0.31747730005524677,0.7927097841133641,0.4528076971325411,coarse,1,0.4528076971325411,0.8003962420104802,0.8,0.8238451528952505,0.0,0.3398290598290598,0.0,0.8087876322213181,0.0,0.4785748675974963,0.0,0.8171096532374031,0.0,0.7664069264069264,0.0,0.2653231939163498,0.0,0.7551948051948052,0.0,0.39268429938097915,0.0,0.7613982824809936,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,16.44929779996164,172386,12296,46200,0.29189222181337426,0.8274813754187227,0.43114597119889564,refine,1,0.43114597119889564,0.8005884528614411,0.5,0.7977391021470397,0.0,0.3115638106650689,0.0,0.8462164361269324,0.0,0.4554412086708999,0.0,0.8188433158597384,0.0,0.7381385281385281,0.0,0.24599184782608696,0.0,0.7837662337662338,0.0,0.37445708376421927,0.0,0.7579937725320811,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p750,modified_mad__threshold_4p750,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,16.41466569993645,172386,12296,46200,0.29861040486486956,0.8209266851943824,0.4375122571943045,refine,1,0.4375122571943045,0.8019950697522568,0.55,0.8044079375406636,0.0,0.31840642371834466,0.0,0.838893409275834,0.0,0.46160734273561677,0.0,0.8195119620754842,0.0,0.7471861471861472,0.0,0.25241969420676114,0.0,0.779004329004329,0.0,0.3812903909312427,0.0,0.7611223209980595,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p250,modified_mad__threshold_5p250,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,15.696241599973291,172386,12296,46200,0.3057301470758986,0.8097208162057633,0.4434050162218252,refine,1,0.4434050162218252,0.8015167130209994,0.65,0.8120527000650618,0.0,0.3262684649967887,0.0,0.8266883645240033,0.0,0.46787934607414233,0.0,0.818517500849697,0.0,0.7553030303030303,0.0,0.2578074052604884,0.0,0.7701298701298701,0.0,0.38629824656641876,0.0,0.7618482080873715,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p500,modified_mad__threshold_5p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,15.817416299832985,172386,12296,46200,0.3137133198292921,0.8064536683820653,0.4512198908429351,refine,1,0.4512198908429351,0.8040479119733399,0.7,0.819128171763175,0.0,0.33531943065210196,0.0,0.8242473555736372,0.0,0.4767058823529412,0.0,0.8213985958205734,0.0,0.7624675324675325,0.0,0.26329906124273583,0.0,0.7649350649350649,0.0,0.3917525773195877,0.0,0.7635629829964617,0.0,5.5
