schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,105.5504368999973,757290,70152,205834,0.15211816221866037,0.8542668151398147,0.25821832429012825,coarse,1,0.25821832429012825,0.6340390184679494,0.35,0.5050604401870225,0.0,0.155037601474177,0.0,0.8875267284390591,0.0,0.26396455599601465,0.0,0.6407333871358715,0.0,0.5208420377585822,0.0,0.1453061372891216,0.0,0.7766603507749114,0.0,0.24481045030972676,0.0,0.6184188249094648,0.0,1.0,0.3
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,103.69855059986003,757290,70152,205834,0.15291364771755708,0.8542813902746347,0.25937023096404366,coarse,1,0.25937023096404366,0.6362726796695969,0.3,0.5091230470977306,0.0,0.15614576279688008,0.0,0.8875267284390591,0.0,0.2655690155263607,0.0,0.6438521283391775,0.0,0.5210606605322736,0.0,0.14537204586580343,0.0,0.7767089345576447,0.0,0.24490640031863725,0.0,0.6185872994405757,0.0,1.0,0.4
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,102.59119970002212,757290,70152,205834,0.15374691182040695,0.8538968207195046,0.26055556508581307,coarse,1,0.26055556508581307,0.6385815577621877,0.25,0.5134422397080625,0.0,0.15727212982154593,0.0,0.8869565217391304,0.0,0.26717049187367153,0.0,0.6469868668897061,0.0,0.521585355189133,0.0,0.14552140315108267,0.0,0.776757518340378,0.0,0.24512073591414335,0.0,0.6189691697979784,0.0,1.0,0.5
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,106.35154399997555,757290,70152,205834,0.15474035760293084,0.8535974622020421,0.26197284694033707,coarse,1,0.26197284694033707,0.6412703303288387,0.3,0.5185596989394458,0.0,0.15866010153838303,0.0,0.8865288667141838,0.0,0.26915086990392106,0.0,0.6507481441725648,0.0,0.5218525608014225,0.0,0.14559428842020908,0.0,0.776757518340378,0.0,0.24522412669197438,0.0,0.6191554313601447,0.0,1.0,0.6
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,105.63857050007209,757290,70152,205834,0.15561660740746264,0.853183742377272,0.26321210350805385,coarse,1,0.26321210350805385,0.6435900839754233,0.35,0.522978674877409,0.0,0.15985493454049743,0.0,0.8859586600142552,0.0,0.2708415043360788,0.0,0.6539166018651161,0.0,0.5223626806067024,0.0,0.14572717743038147,0.0,0.7767089345576447,0.0,0.2454101682426624,0.0,0.61949487556614,0.0,1.0,0.7
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,104.52730880002491,757290,70152,205834,0.1566698315330412,0.8528989589946294,0.26470748499335933,coarse,1,0.26470748499335933,0.6463098890096592,0.4,0.5280818793477021,0.0,0.1612878099441776,0.0,0.8855310049893086,0.0,0.27287502745442566,0.0,0.657619751612357,0.0,0.5229505329537394,0.0,0.14589454857372292,0.0,0.776757518340378,0.0,0.24564988591753795,0.0,0.6199202096033647,0.0,1.0,0.8
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p300,hybrid_weighted__threshold_1p500__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,107.60060840006918,757290,70152,205834,0.1795287603260899,0.8489635728631558,0.2963686494511373,coarse,1,0.2963686494511373,0.6948407103587297,0.225,0.5978874444064317,0.0,0.18404889683959452,0.0,0.8799714896650036,0.0,0.30442608802860316,0.0,0.7060765689930372,0.0,0.5957470583091229,0.0,0.16898177512791238,0.0,0.776611766992178,0.0,0.27756795943705015,0.0,0.6686237068786793,0.0,1.5,0.3
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p400,hybrid_weighted__threshold_1p500__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,109.06723450007848,757290,70152,205834,0.18089692497133447,0.8483771911917983,0.2981985930744815,coarse,1,0.2981985930744815,0.6972081828831587,0.175,0.6026057703272893,0.0,0.18578872857616194,0.0,0.8792587312900927,0.0,0.30675884020490374,0.0,0.7090976770016165,0.0,0.5972191183186452,0.0,0.16948271656007044,0.0,0.776320264295778,0.0,0.27822468310349635,0.0,0.6694660299400903,0.0,1.5,0.4
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p500,hybrid_weighted__threshold_1p500__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,110.00016469997354,757290,70152,205834,0.18237585172352405,0.8477325089811606,0.30016638655493605,coarse,1,0.30016638655493605,0.6997013753555842,0.125,0.607053255787433,0.0,0.18745627642424795,0.0,0.8785459729151818,0.0,0.3089842574952371,0.0,0.711914980975923,0.0,0.6001972463247083,0.0,0.17052152742183496,0.0,0.7758344264684448,0.0,0.2795913543609003,0.0,0.6712029622414604,0.0,1.5,0.5
phase2.v1,all_global_single_attempt_batch,hybrid_weighted__threshold_1p500__w_0p600,hybrid_weighted__threshold_1p500__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,113.38950689998455,757290,70152,205834,0.18358439887478745,0.8472750637519306,0.3017756032592478,coarse,1,0.3017756032592478,0.701700303047147,0.175,0.611172881742502,0.0,0.18904235727440147,0.0,0.8779757662152531,0.0,0.31109988634928654,0.0,0.7145407045070568,0.0,0.6011446116773711,0.0,0.17084916260902136,0.0,0.7756400913375116,0.0,0.28001894271582417,0.0,0.6717393663073578,0.0,1.5,0.6
