schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,252.71160559984855,2245954,320000,642347,0.1936292013303235,0.2250548639544478,0.2060220697002647,coarse,1,0.2060220697002647,0.4439146364930149,0.225,0.83716875,0.0,0.18130230788739538,0.0,0.17871875,0.0,0.18000125897016242,0.0,0.4033522218427108,0.0,0.8168233057833227,0.0,0.2223919526971558,0.0,0.3331724631814927,0.0,0.2667372947371701,0.0,0.5385602706770578,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,247.14980969997123,2245954,320000,642347,0.19831790195649762,0.22496908014057973,0.2083071973565377,coarse,1,0.2083071973565377,0.44446856441014737,0.225,0.84054375,0.0,0.1876887721602101,0.0,0.17865625,0.0,0.18306115914185078,0.0,0.4041130050555596,0.0,0.8173463875444269,0.0,0.22311920481450193,0.0,0.3330323504685992,0.0,0.2672146198574739,0.0,0.5386315362375191,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,250.9022354001645,2245954,320000,642347,0.2675909287478528,0.21835932060902324,0.23850239547195007,coarse,1,0.23850239547195007,0.4472648079049045,0.125,0.864828125,0.0,0.250808130009299,0.0,0.177,0.0,0.20753714526500924,0.0,0.4081689167285198,0.0,0.8603293858304001,0.0,0.30675079247114495,0.0,0.31486440203007754,0.0,0.31075464595481195,0.0,0.5384885539831356,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,251.4245508001186,2245954,320000,642347,0.2741998064640838,0.21766299204860354,0.24038027348107227,coarse,1,0.24038027348107227,0.44701504958853394,0.125,0.867278125,0.0,0.2592762885649915,0.0,0.17621875,0.0,0.2098271595750619,0.0,0.40787438467238296,0.0,0.8611451442911697,0.0,0.30902134822863264,0.0,0.31436622349534515,0.0,0.3116708725950964,0.0,0.5383432677262195,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,255.96893279999495,2245954,320000,642347,0.31928853809504065,0.21225453040835068,0.2533292289812878,coarse,1,0.2533292289812878,0.44526488101065664,0.225,0.876509375,0.0,0.2987416331994645,0.0,0.17434375,0.0,0.22018746916625556,0.0,0.4079411137124382,0.0,0.8782573904758643,0.0,0.3672313161847183,0.0,0.30071301802783573,0.0,0.33066000188302963,0.0,0.5323536713731664,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,253.9928830000572,2245954,320000,642347,0.327261242412815,0.21134460040632685,0.2547461040826814,coarse,1,0.2547461040826814,0.4446790999856042,0.225,0.87878125,0.0,0.3102291783119061,0.0,0.1734375,0.0,0.22248947684906795,0.0,0.4074385657934621,0.0,0.878272958385421,0.0,0.3670027253149359,0.0,0.29979450135442287,0.0,0.33001156762777945,0.0,0.5315736797672692,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,246.85801279987209,2245954,320000,642347,0.355775272323294,0.20696358927904224,0.2604590410926688,coarse,1,0.2604590410926688,0.44212164831962064,0.325,0.882415625,0.0,0.33097026133974167,0.0,0.17215625,0.0,0.22649809846849628,0.0,0.4068163488193004,0.0,0.8879702092482723,0.0,0.4136536312849162,0.0,0.2881807142634742,0.0,0.3397012405490714,0.0,0.5245006804870348,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,246.72352940007113,2245954,320000,642347,0.36362633169761593,0.20541828529283557,0.260978904592042,coarse,1,0.260978904592042,0.4407584263369737,0.325,0.884246875,0.0,0.34204424390549604,0.0,0.1705625,0.0,0.22762057676668684,0.0,0.40539445944874003,0.0,0.8880854117789917,0.0,0.4139845365458959,0.0,0.28674845097611856,0.0,0.3388150028512039,0.0,0.5232743490761856,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,247.62202699994668,2245954,320000,642347,0.3822804639952111,0.20151856688046826,0.2628979353943889,coarse,1,0.2628979353943889,0.4378280754289868,0.425,0.8862625,0.0,0.3557364137568916,0.0,0.169375,0.0,0.2294859852654755,0.0,0.40447760805348254,0.0,0.8930562453004373,0.0,0.4442165812179567,0.0,0.2765202229348943,0.0,0.3408591523618534,0.0,0.5156458326384968,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,248.73652039980516,2245954,320000,642347,0.39009034467740034,0.19997964950415667,0.26319123248491,coarse,1,0.26319123248491,0.43641234313059096,0.425,0.8877,0.0,0.3659217877094972,0.0,0.16784375,0.0,0.2301298256137795,0.0,0.4030132951123652,0.0,0.8934096368473737,0.0,0.44648364426917436,0.0,0.27496341501385557,0.0,0.34033451518421454,0.0,0.5143434551731177,0.0,5.0,0.75
