run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5577939540059347,0.1707300751711985,0.8872145589428538,0.5211926073797412,0.28635564368289124,0.6800071097280477,7654,37177,973,40468,86272,8627,44831,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5034385124908642,0.14152764122331987,0.78283889160648,0.4723944229348969,0.23971733690480387,0.6081190068164597,27206,165025,7547,147756,347534,34753,192231,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7225055637982196,0.24545363875128828,0.8558015532630114,0.7076952797990855,0.3814912416679585,0.778233075427252,7383,22696,1244,54949,86272,8627,30079,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6336588650319106,0.17622408932231728,0.7248295111213421,0.6235289227926248,0.28351791824239153,0.6722738759447635,25190,117753,9563,195028,347534,34753,142943,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7996453078635015,0.30817972350230416,0.8061898690158804,0.7989181531328482,0.445904792434685,0.8025457751608813,6955,15613,1672,62032,86272,8627,22568,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7241996466532771,0.21561362515011312,0.6664460622104567,0.7306166295267296,0.32581661649269905,0.6977940783164938,23161,84258,11592,228523,347534,34753,107419,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8323673961424333,0.34611530143994934,0.7606352150226035,0.8403374331895164,0.4757485681142608,0.7994937424305774,6562,12397,2065,65248,86272,8627,18959,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7671191883384072,0.2409549345389681,0.6180185883233102,0.7836857098097391,0.3467269351844378,0.6959398940036174,21478,67659,13275,245122,347534,34753,89137,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8555730712166172,0.382617749739695,0.7241219427379159,0.8701783759417864,0.5006812535064519,0.7937979945272543,6247,10080,2380,67565,86272,8627,16327,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7999303665252896,0.26893536727968537,0.5823669899001525,0.8241037658937084,0.36795171304166024,0.6927704017269349,20239,55017,14514,257764,347534,34753,75256,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8658197329376854,0.4002165527508967,0.6855221977512461,0.8858522763861163,0.5053836950948556,0.7792762022486986,5914,8863,2713,68782,86272,8627,14777,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.814311693244402,0.2810358518867092,0.549909360342992,0.8436893545324045,0.3719721668045351,0.6811407147419,19111,48891,15642,263890,347534,34753,68002,1,42,6.0,coarse
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_prices,modified_mad,0.7713742581602374,0.2823178626073993,0.8341254201924192,0.7644020864189581,0.42185484816508384,0.7985031067755313,7196,18293,1431,59352,86272,8627,25489,1,42,2.5,refine
modified_mad__threshold_2p500__attempt_01,modified_mad__threshold_2p500,new_products,modified_mad,0.6894203157101175,0.19872713201271222,0.6945299686358012,0.688852583756686,0.3090307340712242,0.6916854511923912,24137,97321,10616,215460,347534,34753,121458,1,42,2.5,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_prices,modified_mad,0.790407084569733,0.2995717980243354,0.8190564506781036,0.7872239036641123,0.43869125225057426,0.8029824508817669,7066,16521,1561,61124,86272,8627,23587,1,42,2.75,refine
modified_mad__threshold_2p750__attempt_01,modified_mad__threshold_2p750,new_products,modified_mad,0.7173082345899969,0.21345789331167073,0.680488015423129,0.7213993177334941,0.3249761238946565,0.7006451241906024,23649,87141,11104,225640,347534,34753,110790,1,42,2.75,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_prices,modified_mad,0.8076664502967359,0.31619750807568064,0.7942506085545381,0.8091570609826776,0.452322012080404,0.8016691886942476,6852,14818,1775,62827,86272,8627,21670,1,42,3.25,refine
modified_mad__threshold_3p250__attempt_01,modified_mad__threshold_3p250,new_products,modified_mad,0.7325873151979375,0.21924220197652872,0.6536701867464679,0.7413557728890182,0.328353894297133,0.6961337274618553,22717,80899,12036,231882,347534,34753,103616,1,42,3.25,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8210427485163204,0.33234888757629455,0.7826590935435261,0.8253074892137292,0.4665722281726151,0.8037004488008581,6752,13564,1875,64081,86272,8627,20316,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.755753393912538,0.23512939460864604,0.6402612724081375,0.7685856877495756,0.3439475677430325,0.7014952960592299,22251,72382,12502,240399,347534,34753,94633,1,42,3.5,refine
