run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.8090925722649104,0.3190507980821752,0.8014941302027748,0.8099368150017787,0.45641604445216183,0.8057044141985672,5257,11220,1302,47813,65592,6559,16477,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7683436920086011,0.2645064980681419,0.7394079238057834,0.7715587072139642,0.38963122016841506,0.7553122677378884,15061,41879,5308,141446,203694,20369,56940,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.8115623856567874,0.32162843613553904,0.7973776490318646,0.8131384141073636,0.45836985100788785,0.8052194713110385,5230,11031,1329,48002,65592,6559,16261,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7706068907282493,0.2663013601461226,0.7372477784869164,0.7743133778808128,0.39127149557060975,0.7555533188963763,15017,41374,5352,141951,203694,20369,56391,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.8190633004024881,0.3311494179759557,0.7937185546577222,0.821879287855945,0.46732495511669664,0.8076761977798644,5206,10515,1353,48518,65592,6559,15721,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7744214360756821,0.2698149881218055,0.7360204231921057,0.7786881221873722,0.3948744287727339,0.7570537373443287,14992,40572,5377,142753,203694,20369,55564,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8433193072325893,0.3657567879838244,0.7722213752096356,0.8512188098182373,0.4963982947027981,0.8107585090038516,5065,8783,1494,50250,65592,6559,13848,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.8125079776527536,0.3094718836861236,0.710589621483627,0.8238319923632892,0.4311651945962854,0.7651185944803145,14474,32296,5895,151029,203694,20369,46770,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8448591291620929,0.3679445052939029,0.7682573563043147,0.8533701488997679,0.4975807247951023,0.8096961742176846,5039,8656,1520,50377,65592,6559,13695,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.8141035082034817,0.3114181630057554,0.7092640777652315,0.8257520796399836,0.43280407429598555,0.7652949021315737,14447,31944,5922,151381,203694,20369,46391,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.846124527381388,0.36972869360070776,0.7645982619301723,0.855182694425152,0.49843462704368136,0.8086230282339435,5015,8549,1544,50484,65592,6559,13564,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.8141280548273391,0.3110688671908753,0.7069566498109873,0.826035728896768,0.4320367231214653,0.7641802480599954,14400,31892,5969,151433,203694,20369,46292,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8489907305768997,0.3743427970557308,0.759871931696905,0.8588924838649569,0.50158506516379,0.807866505577758,4984,8330,1575,50703,65592,6559,13314,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.815473209814722,0.31252994207569357,0.7046001276449506,0.8277921723714714,0.432999954744988,0.7637162236828741,14352,31570,6017,151755,203694,20369,45922,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8523143066227589,0.3801165108079105,0.7560603750571734,0.8630088255721377,0.5058913542463658,0.8077665357884796,4959,8087,1600,50946,65592,6559,13046,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.8174222117489961,0.3147915703243708,0.7018017575727822,0.8302686485749352,0.43463058680449995,0.7633374069357981,14295,31116,6074,152209,203694,20369,45411,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8538083912672277,0.38224778485931915,0.7498094221680134,0.8653634407873563,0.5063577863577864,0.8055170150295345,4918,7948,1641,51085,65592,6559,12866,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.818192975738117,0.315475926828188,0.6993470469831606,0.8313977908086732,0.4348091509851502,0.7625192390165438,14245,30909,6124,152416,203694,20369,45154,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8678954750579339,0.4101229088426084,0.7325811861564263,0.8829298866735554,0.5258549931600547,0.8042498515214487,4805,6911,1754,52122,65592,6559,11716,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8418902864100072,0.34977282534203114,0.6765182384996808,0.8602645574798854,0.4611317471472074,0.7628791929722553,13780,25617,6589,157708,203694,20369,39397,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8685967800951335,0.41139022711631107,0.7290745540478731,0.8840987244422611,0.52598581092229,0.8028535876839781,4782,6842,1777,52191,65592,6559,11624,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8425432266046128,0.3506457046603032,0.6745053758161913,0.8612136915314332,0.4614196235159779,0.7621635419412679,13739,25443,6630,157882,203694,20369,39182,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8700756189779242,0.41430192962542567,0.7234334502210703,0.8863686412684431,0.5268709749056185,0.8007675844591813,4745,6708,1814,52325,65592,6559,11453,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8426954156725284,0.35058751247984027,0.6723452304973244,0.8616228010364108,0.4608628348364518,0.7611228420988139,13695,25368,6674,157957,203694,20369,39063,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8724234662763751,0.41957855428114166,0.7194694313157494,0.8894177832737621,0.5300460518926206,0.7999430646827861,4719,6528,1840,52505,65592,6559,11247,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8433532651919055,0.35141260398156016,0.6698905199077029,0.8626264830219555,0.4609953038954019,0.7601745215394495,13645,25184,6724,158141,203694,20369,38829,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8732772289303573,0.421128408170611,0.713523402957768,0.8910270526654583,0.5296514259846083,0.797351023543137,4680,6433,1879,52600,65592,6559,11113,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8441633037791982,0.35253085779483456,0.6674358093180814,0.863799263602891,0.4613713878472164,0.7592960954668201,13595,24969,6774,158356,203694,20369,38564,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.873856567874131,0.42208087233075875,0.7081872236621436,0.8922636491453932,0.5289227966294694,0.7949149114609242,4645,6360,1914,52673,65592,6559,11005,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8442418529755418,0.3522555804152141,0.6647356276694978,0.8641865539342697,0.46048939752070334,0.7579284869649887,13540,24898,6829,158427,203694,20369,38438,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8807628979143798,0.4390926640926641,0.693550846165574,0.9015635322616163,0.5377386370352858,0.7907465780337388,4549,5811,2010,53222,65592,6559,10360,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8560684163500152,0.3730746319462173,0.6456870734940351,0.8794436110732305,0.4729064039408867,0.753555154940168,13152,22101,7217,161224,203694,20369,35253,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8818758385168923,0.441880926776811,0.6891294404634852,0.9032913793979639,0.5384798665713604,0.7889769850002017,4520,5709,2039,53324,65592,6559,10229,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8566575353225917,0.3739542586300431,0.6429868918454514,0.8803981999181781,0.47288417099942226,0.752385873173945,13097,21926,7272,161399,203694,20369,35023,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8835528723015001,0.4464090593026721,0.6851654215581644,0.9055951755797604,0.5405990617105738,0.7877071157715578,4494,5573,2065,53460,65592,6559,10067,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8574037526878553,0.3749747845883404,0.6388138838430949,0.881690985953907,0.4725621935718177,0.7504908014670553,13012,21689,7357,161636,203694,20369,34701,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8842084400536651,0.4480649689191899,0.6813538649184326,0.9067470736706588,0.5406157382205287,0.7860124828200772,4469,5505,2090,53528,65592,6559,9974,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8576197629778001,0.37512656579975123,0.6366046443124356,0.8821764625664803,0.4720765982233872,0.7493981806576107,12967,21600,7402,161725,203694,20369,34567,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8846200756189779,0.44881809881302626,0.6744930629669157,0.9079667304727864,0.5389863547758285,0.7825709304009737,4424,5433,2135,53600,65592,6559,9857,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8589158247174684,0.3775065132753725,0.633118955275173,0.8840038183553798,0.4729873464148175,0.7481173530512588,12896,21265,7473,162060,203694,20369,34161,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8865257958287596,0.45422535211267606,0.6686994968745236,0.9107278979553809,0.5409805735430158,0.7803866267129106,4386,5270,2173,53763,65592,6559,9656,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8597455006038469,0.3789846517119244,0.630369679414797,0.8852311468703122,0.47337278106508873,0.7470092865959779,12840,21040,7529,162285,203694,20369,33880,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.8219599951213563,0.33524299967814614,0.7940234791889007,0.8250639472837227,0.4714402100117679,0.8093949258400063,5208,10327,1351,48706,65592,6559,15535,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.793101416831129,0.28849777570565494,0.7290981393293731,0.8002127369425883,0.41341202015421874,0.7638282644498737,14851,36626,5518,146699,203694,20369,51477,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.8232863763873643,0.3368775933609959,0.7921939320018295,0.8267409753866481,0.4727289268980576,0.809283129713314,5196,10228,1363,48805,65592,6559,15424,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7941274657083665,0.28958357725481015,0.7285581029996563,0.8014127914905222,0.4144383159952524,0.7641176500304085,14840,36406,5529,146919,203694,20369,51246,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.8250548847420417,0.339241334205363,0.7908217716115261,0.8288584351125642,0.4748043388713443,0.8096167587635987,5187,10103,1372,48930,65592,6559,15290,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7949767788938309,0.2904331811680806,0.7277725956109775,0.8024437474430656,0.4151799467861645,0.7641966820841606,14824,36217,5545,147108,203694,20369,51041,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8266404439565801,0.34141840232006326,0.7897545357524013,0.8307387393491775,0.4767383001242465,0.809987461277176,5180,9992,1379,49041,65592,6559,15172,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7950062348424598,0.2903358625963179,0.7269870882222986,0.802563752897859,0.41495264249285435,0.7638412700502474,14808,36195,5561,147130,203694,20369,51003,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.830726308086352,0.34718859295130483,0.7870102149717945,0.8355834872020734,0.4818220002800205,0.8109332524257379,5162,9706,1397,49327,65592,6559,14868,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7976523608942826,0.29333042547285776,0.726348863468997,0.8055747988544933,0.41789653565325463,0.764936820650717,14795,35643,5574,147682,203694,20369,50438,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8352847908281498,0.3540334227357128,0.7848757432535447,0.8408856063557671,0.48796208530805696,0.8123981260931676,5148,9393,1411,49640,65592,6559,14541,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.8046137834202284,0.30090581195179933,0.7208503117482449,0.8139206327560343,0.42457890551579547,0.7659731991790026,14683,34113,5686,149212,203694,20369,48796,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8354372484449323,0.35399572502240917,0.782741271535295,0.841292158623143,0.487513056689773,0.811488813215162,5134,9369,1425,49664,65592,6559,14503,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.8037153769870492,0.29963426843470975,0.7199666159359811,0.8130205918450839,0.4231590489381348,0.7650801815476425,14665,34278,5704,149047,203694,20369,48943,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.8364129771923405,0.35538450870258653,0.7813691111449916,0.8425287551030779,0.4885605338417541,0.8113728763577128,5125,9296,1434,49737,65592,6559,14421,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.804412501104598,0.3003670514897369,0.7191320143355099,0.8138879039956362,0.4237445035871326,0.7650443437106688,14648,34119,5721,149206,203694,20369,48767,1,42,3.75,0.3,refine
