run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.49399343381584837,0.15316463764420932,0.8966417910447761,0.449262145581164,0.2616364527192553,0.6346867060704154,2403,13286,277,10838,26804,2680,15689,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.5031228862320687,0.14482248985880947,0.8091891417025389,0.4691178480098386,0.24567580182703208,0.6161209855121179,9211,54391,2172,48063,113837,11383,63602,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.6495299209073273,0.20706806282722512,0.8854477611940299,0.6233211739346709,0.33564356435643566,0.7429120661055983,2373,9087,307,15037,26804,2680,11460,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6301641821200489,0.1872785763733355,0.8080470877624528,0.6104007652214652,0.30408119410879875,0.7023051763337486,9198,39916,2185,62538,113837,11383,49114,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7284733621847486,0.2507048362611147,0.8626865671641791,0.7135632565080418,0.38850613342295415,0.7845899796781852,2312,6910,368,17214,26804,2680,9222,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7028558377328988,0.2217234965902046,0.7854695598699816,0.6936771624338728,0.3458265645548078,0.7381478818426507,8941,31384,2442,71070,113837,11383,40325,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7669377704820176,0.2773686181500437,0.8291044776119403,0.7600315038965346,0.41567673744270883,0.793817058903847,2222,5789,458,18335,26804,2680,8011,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7420258791078472,0.24482093194846472,0.7578845647017483,0.7402639233216858,0.3700907316445379,0.7490224304325367,8627,26611,2756,75843,113837,11383,35238,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.7949559767198926,0.3000568020448736,0.7884328358208955,0.7956806499751286,0.43468422135363094,0.7920484526010413,2113,4929,567,19195,26804,2680,7042,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7687219445347295,0.2632512752273231,0.7299481683211807,0.7730298475413356,0.386951054813021,0.7511802189024944,8309,23254,3074,79200,113837,11383,31563,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.811483360692434,0.31515812431842966,0.7548507462686567,0.8177748300447687,0.4446642488185515,0.7856831045268936,2023,4396,657,19728,26804,2680,6419,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7834974568901149,0.2734137424402911,0.7029781252745322,0.792443438030726,0.3937023370233702,0.7463714909165172,8002,21265,3381,81189,113837,11383,29267,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.7513430831219221,0.2667134995902119,0.85,0.7403830210578677,0.40602441850102483,0.7933004272652243,2278,6263,402,17861,26804,2680,8541,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7249751838154554,0.23434041758886429,0.7720284634981991,0.7197473988326468,0.35954504541363225,0.7454297273570419,8788,28713,2595,73741,113837,11383,37501,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.7594761975824503,0.2719457561448117,0.8380597014925373,0.750746144917924,0.4106408264009507,0.7932024269419431,2246,6013,434,18111,26804,2680,8259,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7327670265379446,0.23897663705166172,0.7656153913731002,0.7291174575907237,0.3642557104344737,0.7471435923905669,8715,27753,2668,74701,113837,11383,36468,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.77775705118639,0.28634763332898683,0.8194029850746268,0.7731304924556458,0.42438882983863174,0.795930545569381,2196,5473,484,18651,26804,2680,7669,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7527693105053718,0.2524443919298142,0.750768690151981,0.7529915864680735,0.37784065788310195,0.7518793168242479,8546,25307,2837,77147,113837,11383,33853,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.7843232353380093,0.2916274694261524,0.8097014925373134,0.7815038965345714,0.4288113822744788,0.7954777630127499,2170,5271,510,18853,26804,2680,7441,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.757978513137205,0.25587364860783957,0.7443556180268822,0.7594920647314892,0.38083466301098945,0.7518857527774552,8473,24641,2910,77813,113837,11383,33114,1,42,4.5,refine
