run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8180648236415634,0.349658912016792,0.9528122020972355,0.8030928927020443,0.5115802943058222,0.8747552272402113,3998,7436,198,30328,41960,4196,11434,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.778379187636037,0.2764299928024048,0.7519290567776115,0.7813179782469609,0.4042474150207417,0.7664826745769454,13058,34180,4308,122120,173666,17366,47238,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8838179218303146,0.45952068677715513,0.9184938036224977,0.8799650460756275,0.6125725184773108,0.8990230487728608,3854,4533,342,33231,41960,4196,8387,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8167977612198127,0.31588604046684676,0.7138085915006335,0.8282405630198336,0.4379592990390051,0.7688987122585648,12396,26846,4970,129454,173666,17366,39242,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9169447092469019,0.5529096591754725,0.8853670162059104,0.920453341807012,0.6807146129180027,0.9027397348031343,3715,3004,481,34760,41960,4196,6719,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8484619902571603,0.3621183647062448,0.6768398019117816,0.8675303902751119,0.4718113396889111,0.766276123539196,11754,20705,5612,135595,173666,17366,32459,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9337464251668256,0.6247796968628834,0.8448522402287894,0.9436235568266074,0.718338399189463,0.8928731577988094,3545,2129,651,35635,41960,4196,5674,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8628516808125943,0.3880560760635714,0.643959461015778,0.8871721049264235,0.484280270223454,0.7558457981074267,11183,17635,6183,138665,173666,17366,28818,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9421353670162059,0.6775100401606425,0.8040991420400382,0.9574727253468912,0.7353966870095902,0.8774411643968912,3374,1606,822,36158,41960,4196,4980,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8717826172077436,0.4067293419099456,0.6153403201658413,0.9002751119641714,0.4897454112147392,0.7442953551066753,10686,15587,6680,140713,173666,17366,26273,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9462345090562441,0.7163247100802854,0.765490943755958,0.9663171274229425,0.7400921658986175,0.8600622127721544,3212,1272,984,36492,41960,4196,4484,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8803738210127486,0.42842746168381274,0.587527352297593,0.9129110684580934,0.49551977853864654,0.7323661809056657,10203,13612,7163,142688,173666,17366,23815,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9486177311725453,0.7493887530562348,0.7304575786463299,0.9728577481199026,0.73980207579049,0.8429895106458829,3065,1025,1131,36739,41960,4196,4090,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8873124273029839,0.4493891797556719,0.563457330415755,0.9232949456174024,0.5,0.72127477790641,9785,11989,7581,144311,173666,17366,21774,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9024070543374643,0.506748630228518,0.90371782650143,0.9022614129859126,0.6493706652966863,0.9029893261161718,3792,3691,404,34073,41960,4196,7483,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8354945700367372,0.3413487410428527,0.6939997696648623,0.8512156110044785,0.4576158563210753,0.768598359334863,12052,23255,5314,133045,173666,17366,35307,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9266444232602479,0.5908057179987004,0.8667778836987607,0.933296260989302,0.7026661514683151,0.8994223468228224,3637,2519,559,35245,41960,4196,6156,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8568055923439245,0.3764411357796956,0.6580674881953242,0.8788867562380038,0.4789204593076859,0.7605043064215214,11428,18930,5938,137370,173666,17366,30358,1,42,3.25,refine
