run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8675575101488497,0.42872306549198597,0.9760753987433543,0.8555012618804704,0.5957666494579247,0.9138018030817311,4039,5382,99,31864,41384,4138,9421,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7956366462500694,0.29584942084942084,0.7562299531211448,0.8000150776843419,0.4253104835912024,0.7778144796115838,12260,29180,3952,116731,162123,16212,41440,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.917673497003673,0.5510118632240056,0.9540840985983567,0.9136283090801697,0.6985755993983899,0.9336371038699643,3948,3217,190,34029,41384,4138,7165,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8329354872535051,0.3413395593170874,0.7214409079694054,0.8453235191315254,0.46341898290310435,0.7809295532697816,11696,22569,4516,123342,162123,16212,34265,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9413783104581481,0.6443507588532884,0.9233929434509425,0.9433764699565054,0.7590385379419945,0.9333312249011586,3821,2109,317,35137,41384,4138,5930,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.868710793656668,0.4076931474944503,0.6910313348137183,0.888452549842027,0.5128287290288618,0.7835486911711278,11203,16276,5009,129635,162123,16212,27479,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9533636187898705,0.7147859922178988,0.8878685355244079,0.9606400687322129,0.7919810303944815,0.9235378124318118,3674,1466,464,35780,41384,4138,5140,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8861605077626247,0.45256215119228815,0.6602516654330126,0.9112609741554784,0.5370258880192654,0.7756684703082007,10704,12948,5508,132963,162123,16212,23652,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.958921322250145,0.7669732807709154,0.8463025616239729,0.9714331740321108,0.8046875,0.9067118525914846,3502,1064,636,36182,41384,4138,4566,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8976394465930189,0.49076974984335087,0.6280532938564026,0.9275928476948276,0.5509889336832706,0.7632678057879665,10182,10565,6030,135346,162123,16212,20747,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.960709452928668,0.8050024283632832,0.8011116481391977,0.9784406379208506,0.8030523255813953,0.8853474979075394,3315,803,823,36443,41384,4138,4118,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9044737637472783,0.5193137620544515,0.601221317542561,0.938167787212753,0.5572739487150168,0.7510302744257653,9747,9022,6465,136889,162123,16212,18769,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9618934854049874,0.8375955707882943,0.7677622039632673,0.9834613112817484,0.8011600050435003,0.8689444308252858,3177,616,961,36630,41384,4138,3793,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9100436088648742,0.5479048964218456,0.57426597582038,0.9473514676755008,0.5607758101433561,0.7375850561322,9310,7682,6902,138229,162123,16212,16992,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9312052967330369,0.5994760363692403,0.9400676655389076,0.9302206948397144,0.7320974875317589,0.9351312191526657,3890,2599,248,34647,41384,4138,6489,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8527907823072606,0.37465609851958603,0.7055884529977794,0.8691462603916086,0.4894317987335273,0.7831089102407917,11439,19093,4773,126818,162123,16212,30532,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.948627488884593,0.683509668004378,0.9055099081681972,0.953417816678301,0.779002079002079,0.9291551429262453,3747,1735,391,35511,41384,4138,5482,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.877839664945751,0.42968964032718876,0.6772144090796941,0.9001309017140585,0.5257764049517515,0.7807570791857468,10979,14572,5233,131339,162123,16212,25551,1,42,3.25,refine
