run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_prices,hybrid_weighted,decimal_shift,9794,3156,0.32223810496222177
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_prices,hybrid_weighted,list_price_violation,9787,1607,0.16419740472054767
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_prices,hybrid_weighted,price_drop,9821,2991,0.30455147133693106
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_prices,hybrid_weighted,price_spike,9746,3042,0.3121280525343731
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_products,hybrid_weighted,decimal_shift,22338,10788,0.48294386247649745
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_products,hybrid_weighted,list_price_violation,22429,5637,0.2513264077756476
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_products,hybrid_weighted,price_drop,22507,9860,0.4380859288221442
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_products,hybrid_weighted,price_spike,22445,10942,0.48750278458454
