run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_prices,hybrid_weighted,0.8362674527313876,0.23195754463614293,0.27577398589966284,0.8985434440792648,0.2519751199075749,0.49779002307976167,10796,35747,28352,316591,391486,39148,46543
hybrid_weighted__threshold_2p750__w_0p300,hybrid_weighted__threshold_2p750__w_0p300,new_products,hybrid_weighted,0.8103199415957512,0.24030597424394023,0.4149288333574828,0.8542520149205673,0.30434853699812786,0.5953602203240237,37227,117688,52492,689788,897195,89719,154915
