run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.48286316899551807,0.1442583328649317,0.8459129861568886,0.4425302087147565,0.24648259303721487,0.6118349861838001,5133,30449,935,24171,60688,6068,35582,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.48912227056768637,0.13997196043305554,0.7987111111111111,0.45472368037688704,0.23820001325468884,0.6026548398564117,17971,110419,4529,92082,225001,22500,128390,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.630816635908252,0.19127707018405835,0.8340474620962426,0.6082387403881362,0.3111876287392013,0.7122499405190149,5061,21398,1007,33222,60688,6068,26459,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6091528482095635,0.17666531616549896,0.7945777777777778,0.5885501799991111,0.2890611736743817,0.6838485900653776,17878,83319,4622,119182,225001,22500,101197,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7053288953335091,0.22740067371141157,0.8121292023731048,0.693463932625412,0.3553120155737409,0.7504547357952992,4928,16743,1140,37877,60688,6068,21671,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.6832947409122626,0.2079424977538185,0.7714666666666666,0.673497908652303,0.32758669497523,0.7208198017500375,17358,66117,5142,136384,225001,22500,83475,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7498517005009228,0.2552242814934193,0.7829597890573501,0.74617356279751,0.38496130940323303,0.764345403157571,4751,13864,1317,40756,60688,6068,18615,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7308500851107328,0.2344214478109779,0.7465333333333334,0.7291075105801946,0.3568022261637972,0.7377689748368397,16797,54856,5703,147645,225001,22500,71653,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.7783252043237543,0.2762528025207538,0.751318391562294,0.7813255217868913,0.4039696956271321,0.7661750676676299,4559,11944,1509,42676,60688,6068,16503,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7599566224150115,0.2535354483449096,0.7203111111111111,0.7643616574732964,0.3750578542997316,0.7420095651575663,16207,47717,6293,154784,225001,22500,63924,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.7981314263116267,0.29289207476385076,0.7205009887936717,0.8067557671182717,0.41648011431293164,0.7624095539299806,4372,10555,1696,44065,60688,6068,14927,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.777587655165977,0.2662876537971998,0.6973777777777778,0.7864998197539765,0.38540988639852625,0.7405994170417979,15691,43234,6809,159267,225001,22500,58925,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7646486949644081,0.26567402589993727,0.7674686882003955,0.7643354082753571,0.3947111921006907,0.7659004459681441,4657,12872,1411,41748,60688,6068,17529,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.745805574197448,0.24374390640233995,0.7333333333333333,0.7471913718944598,0.3658779963190456,0.7402299233273879,16500,51194,6000,151307,225001,22500,67694,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.7708937516477722,0.27017832003754105,0.7590639419907712,0.7722079824240206,0.39851185326181,0.7656077554306234,4606,12442,1462,42178,60688,6068,17048,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7525077666321484,0.2481864813184812,0.7268444444444444,0.7553592327939121,0.37002511482679823,0.7409646833122836,16354,49540,6146,152961,225001,22500,65894,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.7834497759029792,0.28036512667660207,0.744067237969677,0.787824972537532,0.40727043117445433,0.7656335620383541,4515,11589,1553,43031,60688,6068,16104,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.7644854911755947,0.25652777999584775,0.7139111111111112,0.7701048389884494,0.3774334151814561,0.741475826493546,16063,46554,6437,155947,225001,22500,62617,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.7883766148167677,0.28435928448660003,0.736156888595913,0.7941779567923838,0.41024934563989535,0.7646172726689743,4467,11242,1601,43378,60688,6068,15709,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7692276923213675,0.2600391453270266,0.7085777777777778,0.7759665384368473,0.3804557928648133,0.7415070097008496,15943,45367,6557,157134,225001,22500,61310,1,42,5.5,refine
