schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,133.16925889998674,1414356,320000,433528,0.6885870349507002,0.966494749953866,0.7824476437871545,coarse,1,0.7824476437871545,0.9439143003162788,0.25,0.981846875,0.0,0.8472410044281813,0.0,0.9985,0.0,0.9166726435528525,0.0,0.9892050004857997,0.0,0.7982690852724622,0.0,0.3183944395032447,0.0,0.8918158331795534,0.0,0.46925597766719257,0.0,0.8382359999207301,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,134.6799236999359,1414356,320000,433528,0.7307900621676264,0.9385367093790367,0.8026490575597325,coarse,1,0.8026490575597325,0.9392708550491378,0.12500000000000003,0.984540625,0.0,0.8873013600572656,0.0,0.96840625,0.0,0.926081434441539,0.0,0.9773286881000339,0.0,0.8361213116569172,0.0,0.36559703375846875,0.0,0.868841114596789,0.0,0.5146401781688505,0.0,0.8504692445970465,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,135.89993969979696,1414356,320000,433528,0.7541452547317677,0.9079984891123822,0.806868556205791,coarse,1,0.806868556205791,0.9286868482534829,0.0,0.98396875,0.0,0.9069978794304756,0.0,0.935625,0.0,0.921089063221043,0.0,0.9621078408348169,0.0,0.8564936982155709,0.0,0.3974891304347826,0.0,0.8435366303746079,0.0,0.5403540398368697,0.0,0.8507045322303705,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,136.84615699993446,1414356,320000,433528,0.7753746240617454,0.8789654168204465,0.8086515694027476,coarse,1,0.8086515694027476,0.917472716055844,0.12499999999999997,0.983078125,0.0,0.924477087657672,0.0,0.9046875,0.0,0.9144752428334518,0.0,0.9472372364732387,0.0,0.8722112527910538,0.0,0.42746887567125,0.0,0.8189472227348219,0.0,0.5617296647311045,0.0,0.8480221684152569,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,140.24876400013454,1414356,320000,433528,0.7928963454176122,0.850805997993172,0.8070273687593211,coarse,1,0.8070273687593211,0.9054135991617194,0.24999999999999994,0.9818125,0.0,0.9388199798860208,0.0,0.87515625,0.0,0.905870936438622,0.0,0.9325291175148478,0.0,0.8832970419442343,0.0,0.4524078649913254,0.0,0.7939887433105739,0.0,0.5763923775076192,0.0,0.8421440563377535,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,142.66643529990688,1414356,320000,433528,0.8120327868240648,0.7889022582579811,0.7878067983333156,coarse,1,0.7878067983333156,0.8748185216305162,0.5,0.977196875,0.0,0.9552876995097497,0.0,0.809875,0.0,0.876591858478919,0.0,0.898033386893658,0.0,0.8931164769057592,0.0,0.47777132389080024,0.0,0.7399658608599372,0.0,0.5806416579935744,0.0,0.8206505026831856,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,141.0284939999692,1414356,320000,433528,0.8249716348259869,0.732322267138771,0.7630885445363443,coarse,1,0.7630885445363443,0.8443751044926255,0.7499999999999999,0.97286875,0.0,0.9720242914979758,0.0,0.75028125,0.0,0.8468783068783069,0.0,0.8651480197218542,0.0,0.8948003358491262,0.0,0.4818487692580131,0.0,0.6904179737959033,0.0,0.5675790990717652,0.0,0.7959049689577586,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p125,threshold__price_change_threshold_0p125,tuning,threshold,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,136.51213719998486,1414356,320000,433528,0.7116562087211626,0.9522768926462446,0.794296550047071,refine,1,0.794296550047071,0.9422296835494801,0.18750000000000003,0.983503125,0.0,0.869125569830087,0.0,0.9830625,0.0,0.9225896326710169,0.0,0.9833072611965574,0.0,0.8203184108062225,0.0,0.34422769946700577,0.0,0.8804438088208156,0.0,0.4949460239245308,0.0,0.8463820023729665,0.0,0.125
