run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,decimal_shift,12423,7493,0.603155437494969
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,list_price_violation,12449,5481,0.4402763274158567
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,price_drop,12512,6872,0.5492327365728901
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,price_spike,12413,7487,0.6031579795375815
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,decimal_shift,20394,12122,0.5943905070118662
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,list_price_violation,20392,8962,0.4394860729697921
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,price_drop,20412,10872,0.5326278659611993
hybrid_weighted__threshold_4p250__w_0p200,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,price_spike,20371,12386,0.60802120661725
