run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.6502641459281656,0.1977562427118099,0.8170792490446918,0.6317305029995385,0.3184408184408184,0.7184524236088902,4918,19951,1101,34224,60194,6019,24869,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.5252276220420837,0.1356492718446602,0.6976671608020598,0.5060681715732168,0.22713590814991683,0.5941945341668634,8942,56978,3875,58378,128173,12817,65920,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7735986975446058,0.28121226062453275,0.8124273135072271,0.7692847254268574,0.41780587833219407,0.7905617767136776,4890,12499,1129,41676,60194,6019,17389,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6191241525126197,0.16462653475676783,0.6893968947491612,0.6113162731023961,0.2657843284704467,0.6491837493240431,8836,44837,3981,70519,128173,12817,53673,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.8113599362062665,0.3223465175123186,0.8042864263166639,0.8121458237194278,0.46023672576888347,0.8082065714947522,4841,10177,1178,43998,60194,6019,15018,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.6787544958766667,0.19032018520945268,0.6798782866505423,0.678629633482437,0.2973909185536577,0.6792536731459939,8714,37072,4103,78284,128173,12817,45786,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8356979100907067,0.35619288208633626,0.7964778202359196,0.8400553760959852,0.4922476640312146,0.8179764512688589,4794,8665,1225,45510,60194,6019,13459,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7069897716367721,0.20514409668422684,0.6714519778419287,0.71093831270155,0.3142711072158925,0.690913117683446,8606,33345,4211,82011,128173,12817,41951,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8537728012758746,0.3866579783334691,0.7886692141551753,0.8610059990770651,0.5189112374289463,0.8240442492214848,4747,7530,1272,46645,60194,6019,12277,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7275011117786118,0.2170463271051958,0.6616212842318795,0.7348209022504247,0.3268641470888662,0.6972611770544481,8480,30590,4337,84766,128173,12817,39070,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8660497724025651,0.4108046779542678,0.7820235919587971,0.8753853253345639,0.5386507981919094,0.8273886489831461,4707,6751,1312,47424,60194,6019,11458,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7459059240245606,0.2296975502942384,0.6547554029804167,0.7560334963070842,0.34008753444642564,0.7035744569988582,8392,28143,4425,87213,128173,12817,36535,1,42,6.0,coarse
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.8606671761305114,0.39988161677659395,0.7856786841668051,0.8689986155976004,0.5300084057158868,0.8262891073017349,4729,7097,1290,47078,60194,6019,11826,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7388997682819315,0.22486342438374418,0.6583443863618631,0.7478501334997746,0.33522704699853006,0.7016715308672189,8438,29087,4379,86269,128173,12817,37525,1,42,5.5,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_prices,hybrid_avg,0.8635578296840216,0.4056749785038693,0.7838511380628012,0.8724134748500231,0.5346478554025724,0.8269475770098813,4718,6912,1301,47263,60194,6019,11630,1,42,5.75,refine
hybrid_avg__threshold_5p750__attempt_01,hybrid_avg__threshold_5p750,new_products,hybrid_avg,0.741958134708558,0.2269430889925323,0.6567839588047125,0.7514216859114393,0.3373271889400922,0.7025110031911431,8418,28675,4399,86681,128173,12817,37093,1,42,5.75,refine
