run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.5167482739546414,0.15811981432069885,0.8862937922556853,0.4756885954928295,0.2683622828784119,0.6493072071308931,8652,46066,1110,41794,97622,9762,54718,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.494670816375389,0.14088960282356136,0.7951288026303189,0.46128718770837174,0.23936576576576576,0.6056258987454753,24909,151889,6418,130059,313275,31327,176798,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6744893569072545,0.21914627612073584,0.879840196681008,0.6516731163214204,0.3508936778674293,0.757210804753844,8589,30604,1173,57256,97622,9762,39193,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6179363179315298,0.17997508293615727,0.7931496791904746,0.5984685119241846,0.2933789886943944,0.6889666960298355,24847,113211,6480,168737,313275,31327,138058,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.744739915183053,0.2632236698222264,0.863040360581848,0.7315957204643752,0.40340922693863873,0.7946047032265233,8425,23582,1337,64278,97622,9762,32007,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.6880823557577208,0.21176072175959293,0.7784658601206627,0.6780399222551676,0.3329510546795003,0.7265197390811321,24387,90776,6940,191172,313275,31327,115163,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7868922988670587,0.29913410463508694,0.8422454415078877,0.7807420896881402,0.4414733676975945,0.8109108866165126,8222,19264,1540,68596,97622,9762,27486,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7311116431250498,0.23646959207052848,0.7577489066939063,0.7281519996595117,0.3604531098153547,0.7428030571079904,23738,76647,7589,205301,313275,31327,100385,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8118354469279466,0.32432542760338,0.8138701085843065,0.8116093785567949,0.46381972620333345,0.8127389575097653,7945,16552,1817,71308,97622,9762,24497,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7594860745351528,0.2559055118110236,0.7365850544258946,0.7620305872004767,0.3798447698297077,0.7491998008190202,23075,67095,8252,214853,313275,31327,90170,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8293110159595173,0.3451510119822286,0.7878508502356074,0.8339175961757341,0.4800124824465595,0.8105570227772295,7691,14592,2071,73268,97622,9762,22283,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7766052190567393,0.2684127916032638,0.7151019886998435,0.7834387901315136,0.39031954559710075,0.7484909063226117,22402,61059,8925,220889,313275,31327,83461,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7987748663211162,0.31020972574325884,0.8272894898586355,0.795606646938311,0.4512236004022796,0.8112934223039989,8076,17958,1686,69902,97622,9762,26034,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7452844944537547,0.24564699461581252,0.7471190985411945,0.7450806531700881,0.36972971265184906,0.7460991796918963,23405,71874,7922,210074,313275,31327,95279,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.8043781114912623,0.3159720853211371,0.8209383323089531,0.8025381288413385,0.4563131672597865,0.8116860927140221,8014,17349,1748,70511,97622,9762,25363,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7524379538743915,0.25072257452223806,0.742107447249976,0.7535857675883496,0.37481358473531046,0.7478245852263108,23248,69476,8079,212472,313275,31327,92724,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.8162401917600541,0.3293258192444166,0.8081335791845933,0.8171409059867972,0.4679538511729987,0.8126247627615416,7889,16066,1873,71794,97622,9762,23955,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.7630260952836965,0.25812524660391184,0.7309030548727934,0.7665952587001859,0.3815149293521728,0.7485364496368665,22897,65808,8430,216140,313275,31327,88705,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.8205937186289975,0.3343872842249188,0.801679983609916,0.8226951969041657,0.4719290840016884,0.8121196167868919,7826,15578,1936,72282,97622,9762,23404,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7679004069906632,0.26166781847500575,0.7251891339738883,0.7726460198334445,0.3845717622961226,0.7485415806696294,22718,64102,8609,217846,313275,31327,86820,1,42,5.5,refine
