schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,144.54749659984373,1029321,64470,273928,0.15324757835438,0.856385821137376,0.25997246714970046,coarse,1,0.25997246714970046,0.6372323388430918,0.225,0.5152784240732123,0.0,0.15706661504853026,0.0,0.8810299364045292,0.0,0.26660408354846277,0.0,0.6466618060880488,0.0,0.5063045763850355,0.0,0.14433649273469604,0.0,0.7988828855140186,0.0,0.2444986955525885,0.0,0.615230248604859,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,144.3455664999783,1029321,64470,273928,0.1580703961988611,0.8548000216584473,0.2667985883039477,coarse,1,0.2667985883039477,0.649616254401155,0.225,0.538870792616721,0.0,0.16369099208412782,0.0,0.8788583837443772,0.0,0.2759796400477339,0.0,0.6636196266423217,0.0,0.5087760287374785,0.0,0.14495567246657215,0.0,0.798663843457944,0.0,0.24537613423511337,0.0,0.6169417191717664,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,159.49391540000215,1029321,64470,273928,0.21471258812935407,0.8401956958037788,0.34194237666542937,coarse,1,0.34194237666542937,0.7430728673391926,0.125,0.6903676128431828,0.0,0.2258509473000933,0.0,0.8635024042190166,0.0,0.35805248263442246,0.0,0.7612639002750837,0.0,0.6407888204199643,0.0,0.18872308339762922,0.0,0.7858133761682243,0.0,0.30435212940444545,0.0,0.7006271238221138,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,160.36780609982088,1029321,64470,273928,0.22394168568144024,0.8341168665078591,0.3529031128431336,coarse,1,0.3529031128431336,0.7511616404890357,0.125,0.7113230960136497,0.0,0.2379126088080669,0.0,0.8563673026213743,0.0,0.37237379017300104,0.0,0.7715909576435729,0.0,0.6476555883297801,0.0,0.19134286505264475,0.0,0.7821991822429907,0.0,0.30747153240677627,0.0,0.7034932337951157,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,169.75867159990594,1029321,64470,273928,0.2702100337510687,0.8108965970869231,0.4052038678849661,coarse,1,0.4052038678849661,0.7826042622705432,0.225,0.7744687451527842,0.0,0.2851834156181982,0.0,0.8332557778811851,0.0,0.42493276380319567,0.0,0.7999298841146507,0.0,0.7292646242808329,0.0,0.2352721427277667,0.0,0.7587251752336449,0.0,0.35916977740909717,0.0,0.7421778113009591,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,170.06208299985155,1029321,64470,273928,0.27765637138939053,0.797147478645976,0.4116404535512041,coarse,1,0.4116404535512041,0.782401591900306,0.225,0.7855281526291298,0.0,0.2941307743807186,0.0,0.8177446874515278,0.0,0.43264535718682046,0.0,0.7996463359028472,0.0,0.7366826319324786,0.0,0.2392160977429584,0.0,0.7490873247663551,0.0,0.362629011734766,0.0,0.7421638558943766,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,174.7594562000595,1029321,64470,273928,0.3073499800969004,0.7731962485222788,0.43967242304827325,coarse,1,0.43967242304827325,0.7890167110183411,0.325,0.8141306033814177,0.0,0.32454361054766734,0.0,0.7941678299984489,0.0,0.46078387256446024,0.0,0.8051818844917408,0.0,0.7738347302940919,0.0,0.26723150904511106,0.0,0.724262558411215,0.0,0.39041237417717034,0.0,0.7512979729137421,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,174.4836868001148,1029321,64470,273928,0.31716157120700494,0.7536877985567799,0.44615209472256834,coarse,1,0.44615209472256834,0.785292034389151,0.325,0.8247246781448736,0.0,0.3360140569034264,0.0,0.7712114161625562,0.0,0.46808510638297873,0.0,0.800389059655345,0.0,0.78163239975468,0.0,0.273172437915355,0.0,0.7127993574766355,0.0,0.3949750675149443,0.0,0.7500656421013651,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,178.44209139980376,1029321,64470,273928,0.33815506762075265,0.7338372093391986,0.4627980169570498,coarse,1,0.4627980169570498,0.784879900158327,0.425,0.8389328369784396,0.0,0.3556500696634157,0.0,0.7522878858383745,0.0,0.482971519617606,0.0,0.7989752492154371,0.0,0.8058358400747642,0.0,0.2973333961878722,0.0,0.6907856308411215,0.0,0.4157265107490855,0.0,0.7519907523584036,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,179.04326780000702,1029321,64470,273928,0.345041359291428,0.7116605885072604,0.4644580908682127,coarse,1,0.4644580908682127,0.7771880981717009,0.425,0.8458197611292074,0.0,0.3642440730664594,0.0,0.7268496975337366,0.0,0.4852941176470588,0.0,0.7901847809667568,0.0,0.8100194211617652,0.0,0.30023502714968797,0.0,0.6762193341121495,0.0,0.41584069505090526,0.0,0.7468625049832371,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,181.45723900012672,1029321,64470,273928,0.3598504973741881,0.6992803203991496,0.47498764066985655,coarse,1,0.47498764066985655,0.7758945747422733,0.525,0.8539785946952071,0.0,0.37849127692685725,0.0,0.7167674887544594,0.0,0.4953902229845626,0.0,0.789323570798446,0.0,0.8235558248882918,0.0,0.31635534508462687,0.0,0.6584769275700935,0.0,0.42738161526887586,0.0,0.7445602506112041,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,181.57646559993736,1029321,64470,273928,0.3670036523860739,0.6780480419558688,0.4759155327398262,coarse,1,0.4759155327398262,0.7675980623109508,0.525,0.8598728090584769,0.0,0.38770726625575136,0.0,0.6927252985884907,0.0,0.4971613046866303,0.0,0.780077499335594,0.0,0.826753745509769,0.0,0.31869522002349326,0.0,0.6438011098130841,0.0,0.4263420648639501,0.0,0.7384793759201168,0.0,6.0,0.75
