run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.5303544894926767,0.16352160752238037,0.8984430290162774,0.4894654088050314,0.276685010624966,0.6631416021374944,2539,12988,287,12452,28266,2826,15527,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5228240263411714,0.14888775368039753,0.79976717112922,0.4920548400805602,0.25104078303425775,0.627319143252994,9618,54981,2408,53261,120268,12026,64599,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.7173636170664403,0.24693657484560338,0.8913658881811748,0.6980345911949686,0.38673524218929917,0.7887992288039375,2519,7682,307,17758,28266,2826,10201,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6681744104832541,0.20400016985859273,0.7989356394478629,0.653646458860701,0.3250118395237128,0.7226489130848432,9608,37490,2418,70752,120268,12026,47098,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7958678270713931,0.31176470588235294,0.8627034677990092,0.7884433962264151,0.45801239902310725,0.8247380505880377,2438,5382,388,20058,28266,2826,7820,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7509229387700802,0.2548671114513836,0.7750706801929154,0.7482400546922636,0.38359603275854975,0.7615372138890633,9321,27251,2705,80991,120268,12026,36572,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8356329158706574,0.3601720958819914,0.8294409058740269,0.8363207547169811,0.502249839297193,0.8328737265598565,2344,4164,482,21276,28266,2826,6508,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.8011607410117404,0.30076422873231884,0.7461333776816896,0.8072744406053103,0.42871476349737214,0.7761020584207574,8973,20861,3053,87381,120268,12026,29834,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8581688247364324,0.39558693733451017,0.7929936305732485,0.8654088050314466,0.5278530208456014,0.8284103272122719,2241,3424,585,22016,28266,2826,5665,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.8316094056606911,0.3381728045325779,0.7147014801263928,0.8445982151105855,0.4591100902729555,0.7769398911445112,8595,16821,3431,91421,120268,12026,25416,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.873275313097007,0.42485089463220677,0.7561924982307148,0.8862814465408805,0.5440427698574338,0.8186570595770124,2137,2893,689,22547,28266,2826,5030,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8493863704393522,0.365214311016649,0.6858473307833028,0.8675560318545481,0.4766252528171049,0.7713695539444086,8248,14336,3778,93906,120268,12026,22584,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.8161749097856081,0.3343584008946044,0.8464260438782731,0.8128144654088051,0.4793587174348697,0.8294500180016927,2392,4762,434,20678,28266,2826,7154,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.7769398343699072,0.2764131846883592,0.7607683352735739,0.7787365348016482,0.40549584487534635,0.7697000046756928,9149,23950,2877,84292,120268,12026,33099,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.8238165994481002,0.34386778776456944,0.8393489030431706,0.8220911949685534,0.4878650761003702,0.8306752329871793,2372,4526,454,20914,28266,2826,6898,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.7876575647720092,0.2863107287449393,0.7527024779644105,0.7915411762532104,0.41482975115714216,0.7718775840615244,9052,22564,2974,85678,120268,12026,31616,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.8403028373310691,0.3666245259165613,0.8209483368719037,0.8424528301886792,0.5068822372733232,0.831631077964517,2320,4008,506,21432,28266,2826,6328,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.8081617720424386,0.30854825291181365,0.7401463495759188,0.8157184826592265,0.43553359103586636,0.7770141937068035,8901,19947,3125,88295,120268,12026,28848,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.8462817519281115,0.3757972199509403,0.8131634819532909,0.8499606918238993,0.5140364612459456,0.8313585241560647,2298,3817,528,21623,28266,2826,6115,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.8155452822030798,0.31707844125909385,0.7320804922667553,0.8248184623343988,0.4425010052271814,0.7770672467273826,8804,18962,3222,89280,120268,12026,27766,1,42,4.5,refine
