run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.864918979325759,0.4234170139241793,0.9699650756693831,0.8532477947072975,0.5895004952596576,0.9097365342548347,4166,5673,129,32984,42952,4295,9839,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.817464236985946,0.3178543721600355,0.7202410848819688,0.8282661061560067,0.4410611303344868,0.7723673212071872,8604,18465,3342,89056,119467,11946,27069,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9109936673495995,0.5306413918462737,0.9515715948777649,0.9064852420001552,0.681337000916896,0.9287548694156302,4087,3615,208,35042,42952,4295,7702,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8472381494471276,0.3616208622354904,0.6895195044366315,0.8647613024432437,0.47442690934224174,0.7721850715447958,8237,14541,3709,92980,119467,11946,22778,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9355792512572173,0.6197492163009405,0.920605355064028,0.9372429314225108,0.7407962529274005,0.9288868939023045,3954,2426,341,36231,42952,4295,6380,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8712196673558389,0.4099785351552275,0.6555332328812992,0.8951832665246789,0.5044609785164428,0.7660433282303061,7831,11270,4115,96251,119467,11946,19101,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9475926615757124,0.6856831395348837,0.8786961583236321,0.9552474325477921,0.7702826819063169,0.9161726088615932,3774,1730,521,36927,42952,4295,5504,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8866967447077435,0.45217182047888343,0.6291645739159551,0.9153095674333386,0.5261831419770372,0.7588678106201328,7516,9106,4430,98415,119467,11946,16622,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9529940398584467,0.7291582762786951,0.8430733410942957,0.9652068189461158,0.7819889860706186,0.9020754611981743,3621,1345,674,37312,42952,4295,4966,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8965739492914361,0.4860884907709012,0.5996149338690775,0.9295672473284289,0.5369162731429428,0.7465804735818479,7163,7573,4783,99948,119467,11946,14736,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9562534922704414,0.7714606741573033,0.7993015133876601,0.9736916987867656,0.7851343624928531,0.8821979644123328,3433,1017,862,37640,42952,4295,4450,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9031615425180175,0.5141103376001198,0.5749204754729617,0.9396303977827587,0.5428176249753014,0.7349916700630775,6868,6491,5078,101030,119467,11946,13359,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9563699012851555,0.7967639127237068,0.7566938300349243,0.9785549835734796,0.7762120850250777,0.8605036423048881,3250,829,1045,37828,42952,4295,4079,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9080331807109914,0.5395398697122125,0.5477147162230035,0.9480659592079687,0.5435965604619283,0.7206036898380983,6543,5584,5403,101937,119467,11946,12127,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.890645371577575,0.4767844767844768,0.9611175785797439,0.8828155314690742,0.6373813016289662,0.9211349119092959,4128,4530,167,34127,42952,4295,8658,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8308403157357261,0.335522910943907,0.7055081198727607,0.8447652086569135,0.4547686496694996,0.7720030531633015,8428,16691,3518,90830,119467,11946,25119,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9257776122182901,0.5796288303841174,0.9380675203725262,0.9244121375171379,0.7165214298417214,0.9312147988745498,4029,2922,266,35735,42952,4295,6951,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8594423564666394,0.38408916953693073,0.6721078185166584,0.880255950000465,0.48882800608828003,0.7691728715257197,8029,12875,3917,94646,119467,11946,20904,1,42,2.75,refine
