run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8435696421700654,0.38782143198546987,0.9757094757094757,0.8288890076417463,0.5550311238798824,0.8993079889934682,8114,12808,202,62044,83168,8316,20922,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7905776219490911,0.2885050750386063,0.7463444905557926,0.7954923507864684,0.41614584459678644,0.7705266596872276,19243,47456,6540,184594,257833,25783,66699,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8951038861100423,0.4874831267640201,0.9553872053872053,0.8884064554053331,0.6455675631754286,0.9212883157175359,7945,8353,371,66499,83168,8316,16298,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8221600803620949,0.324200273291055,0.7177597641857038,0.8337599655246714,0.4466541965848066,0.7735886220999302,18506,38576,7277,193474,257833,25783,57082,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.923864948056945,0.573437962688777,0.9314574314574314,0.9230214289531342,0.7098607038123166,0.9272298363366305,7746,5762,570,69090,83168,8316,13508,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.85044583121633,0.3674447556800498,0.6868479230500718,0.8686231415643181,0.47876395685203704,0.7724066291123352,17709,30486,8074,201564,257833,25783,48195,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9395440554059253,0.6405849153412007,0.9007936507936508,0.9438491957462727,0.7487256371814093,0.9220701507124803,7491,4203,825,70649,83168,8316,11694,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8640282663584569,0.3927671283557241,0.6588061901252763,0.8868304244774833,0.49213385484571925,0.7643620694652452,16986,26261,8797,205789,257833,25783,43247,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9474196806464025,0.686818914052876,0.8715728715728716,0.9558462031742638,0.7682442100800254,0.9127374321690874,7248,3305,1068,71547,83168,8316,10553,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8738020346503357,0.4142004318557094,0.6323934375363611,0.9006248653307477,0.5005525879535826,0.7546848710006275,16305,23060,9478,208990,257833,25783,39365,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9518805309734514,0.7242669993761697,0.8376623376623377,0.9645700849676695,0.776848444295751,0.8988793201610423,6966,2652,1350,72200,83168,8316,9618,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8817102543118995,0.434800641486479,0.6098979948027771,0.9119112260288731,0.5076756686952171,0.7457699566174222,15725,20441,10058,211609,257833,25783,36166,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9550307810696421,0.7578318683795358,0.8086820586820587,0.9712900122909207,0.7824316463059918,0.8862645241217454,6725,2149,1591,72703,83168,8316,8874,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8879119430018656,0.4535123042505593,0.5896908815886437,0.9210471881060116,0.5127132933162474,0.7369756633288342,15204,18321,10579,213729,257833,25783,33525,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9116006156213928,0.5327045732121047,0.9440836940836941,0.9079917704269759,0.6810965559122062,0.9258618821521344,7851,6887,465,67965,83168,8316,14738,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.837961005767299,0.3468109557556024,0.7022844509948416,0.853035983624219,0.46432372135960925,0.7739986482148269,18107,34103,7676,197947,257833,25783,52210,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9328106964217007,0.6090327737809752,0.9161856661856662,0.9346577245764977,0.7316815519062709,0.9253756048474032,7619,4891,697,69961,83168,8316,12510,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8571051804850427,0.3789563542441886,0.6714889655974867,0.8777289377289377,0.4844897787852076,0.7677143325942177,17313,28373,8470,203677,257833,25783,45686,1,42,3.25,refine
