run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_prices,hybrid_max,decimal_shift,17407,11134,0.6396277359682886
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_prices,hybrid_max,list_price_violation,17456,6882,0.39424839596700273
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_prices,hybrid_max,price_drop,17483,9794,0.560201338443059
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_prices,hybrid_max,price_spike,17481,11059,0.6326297122590241
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_products,hybrid_max,decimal_shift,50173,33651,0.6706993801446993
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_products,hybrid_max,list_price_violation,50214,18308,0.36459951407973873
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_products,hybrid_max,price_drop,50066,29094,0.5811129309311709
hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,new_products,hybrid_max,price_spike,50405,34295,0.680388850312469
