run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.9524572649572649,0.7041666666666667,0.9037433155080213,0.9578635014836795,0.7915690866510539,0.9304099830907787,169,71,18,1614,1872,187,240
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8604763437399421,0.39767054908485855,0.7697262479871175,0.8705524763096728,0.5244103126714207,0.8185884749162662,478,724,143,4869,6214,621,1202
