run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9006127571995073,0.5025085932662952,0.6116525038330605,0.9327187103890142,0.5517346460384435,0.7553143283305195,23537,23302,14944,323035,384818,38481,46839
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8837715045883971,0.4091259169475904,0.3653130707312124,0.9413779972391955,0.3859801673565409,0.5864279042561407,32404,46799,56298,751519,887020,88702,79203
