run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.4574927176610206,0.14030780023676942,0.8632317237658484,0.41241871197818336,0.24138191144301124,0.5966681788517116,3200,19607,507,13762,37076,3707,22807,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.4621452107425925,0.13635307045348885,0.8209287531806616,0.4222820632430064,0.2338624913921206,0.5887813581191566,12905,81739,2815,59747,157206,15720,94644,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6057287733304564,0.18372079540842948,0.8548691664418667,0.5780514849111451,0.3024432143538843,0.7029640041043879,3169,14080,538,19289,37076,3707,17249,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.5782667328219024,0.16882521640061285,0.8201017811704835,0.551397311394767,0.2800082534235418,0.6724596026583785,12892,63471,2828,78015,157206,15720,76363,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.6822742474916388,0.21695533272561532,0.8346371729161046,0.665348077557014,0.3443900267141585,0.7452008041174883,3094,11167,613,22202,37076,3707,14261,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6656234494866609,0.20305599432642404,0.8013994910941475,0.6505378624033473,0.32401430004372317,0.7220392730783535,12598,49444,3122,92042,157206,15720,62042,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.7287193872046607,0.24318641326324303,0.8111680604262207,0.7195600707243249,0.3741911398705824,0.7639922427155951,3007,9358,700,24011,37076,3707,12365,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7128290268819256,0.22686345493363036,0.77735368956743,0.7056599239500728,0.3512251203563986,0.7406398216828887,12220,41645,3500,99841,157206,15720,53865,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.7597907001834071,0.26383210684110114,0.7833827893175074,0.7571698282837364,0.39472611118662504,0.7701647953963954,2904,8103,803,25266,37076,3707,11007,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7429042148518504,0.24494474852834866,0.7543893129770992,0.741628146954469,0.36981367428081385,0.7479815159918466,11859,36556,3861,104930,157206,15720,48415,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.781233142733844,0.27918170878459686,0.751011599676288,0.7845904881776499,0.40704729877915047,0.7676174552582142,2784,7188,923,26181,37076,3707,9972,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.76224826024452,0.2571434979590006,0.7293256997455471,0.7659061673946539,0.38022750638410774,0.7473921671214758,11465,33121,4255,108365,157206,15720,44586,1,42,6.0,coarse
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.7456036249865142,0.2538904651362737,0.7966010250876719,0.7399382660553208,0.3850567218672577,0.7677470815582844,2953,8678,754,24691,37076,3707,11631,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7297813060570207,0.23689385299091517,0.7663486005089059,0.7257184456412649,0.3619130591522216,0.7457568740418568,12047,38807,3673,102679,157206,15720,50854,1,42,4.5,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_prices,hybrid_max,0.7524274463264645,0.2585598305683022,0.7903965470731049,0.7482094159249603,0.38965356739144896,0.7690137442430227,2930,8402,777,24967,37076,3707,11332,1,42,4.75,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_products,hybrid_max,0.7369566047097439,0.24126862357168813,0.7602417302798982,0.7343694782522653,0.3662917215802862,0.7471936314043691,11951,37583,3769,103903,157206,15720,49534,1,42,4.75,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.7661020606322149,0.26844510773248764,0.77636903156191,0.7649614912044113,0.3989464929304132,0.7706441540091791,2878,7843,829,25526,37076,3707,10721,1,42,5.25,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_products,hybrid_max,0.7479994402249278,0.24801754681963895,0.7480916030534351,0.7479892003449105,0.3725291434363913,0.7480403999468753,11760,35656,3960,105830,157206,15720,47416,1,42,5.25,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.7717930736864819,0.2726229194566673,0.7688157539789587,0.7721238275045701,0.4025139467551726,0.7704680153050129,2850,7604,857,25765,37076,3707,10454,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7539470503670344,0.25202496922046785,0.7422391857506361,0.7552478690471142,0.3762839221503781,0.7487152752291308,11668,34629,4052,106857,157206,15720,46297,1,42,5.5,refine
