run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8041972354293271,0.31646562123039806,0.8261691072272083,0.801756257981003,0.4576337708778509,0.8138711518846166,5247,11333,1104,45834,63518,6351,16580
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7503859169343361,0.2511834784971611,0.755202958376333,0.7498506977788607,0.37698144391856364,0.7525220696452385,17563,52358,5693,156949,232563,23256,69921
