run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.8122169200905855,0.17712671029149316,0.24084934277047523,0.8756936487609804,0.2041306024509384,0.4592496486360785,1191,5533,3754,38978,49456,4945,6724,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.7678353540813962,0.1956753680916139,0.4248976754961773,0.805939540590865,0.2679523705164731,0.5851853017528,5502,22616,7447,93925,129490,12949,28118,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.8588644451633776,0.26827601913003873,0.23822042467138524,0.9278155961447732,0.25235646958012,0.4701325614444742,1178,3213,3767,41298,49456,4945,4391,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.8352614101475018,0.2781923056569826,0.4059772955440575,0.8829596451034399,0.33015135338818064,0.5987166014013937,5257,13640,7692,102901,129490,12949,18897,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.8706122614040763,0.30767195767195765,0.2351870576339737,0.9412055446968165,0.2665902578796561,0.4704884299172784,1163,2617,3782,41894,49456,4945,3780,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.8611553015676886,0.3334657661236922,0.38891034056683915,0.9136269639011163,0.3590602830558625,0.5960863810571673,5036,10066,7913,106475,129490,12949,15102,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8787406988029763,0.34242061114439787,0.23114256825075835,0.9506863471950754,0.27598696124592537,0.46876868911180686,1143,2195,3802,42316,49456,4945,3338,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.8759518109506526,0.3787194267019785,0.375473009498803,0.9315605666675247,0.3770892310078722,0.5914185062179453,4862,7976,8087,108565,129490,12949,12838,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8824005176318344,0.3608181527644615,0.2283114256825076,0.9550672867381097,0.27966311617537776,0.4669612123698307,1129,2000,3816,42511,49456,4945,3129,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.8839369835508534,0.40924956369982546,0.36219013051200866,0.941908856110725,0.3842844852308575,0.5840805522572723,4690,6770,8259,109771,129490,12949,11460,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8857570365577483,0.3799795709908069,0.2256825075834176,0.9590887645750489,0.2831768586653134,0.4652413968945359,1116,1821,3829,42690,49456,4945,2937,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8879141246428296,0.4264498543096156,0.35037454629701137,0.9476407444590316,0.38468712904866886,0.5762197461840364,4537,6102,8412,110439,129490,12949,10639,1,42,6.0,coarse
modified_sn__threshold_1p500__attempt_01,modified_sn__threshold_1p500,new_prices,modified_sn,0.8439420899385313,0.2299902629016553,0.23882709807886754,0.9111680258812428,0.23432539682539683,0.46648860166510786,1181,3954,3764,40557,49456,4945,5135,1,42,1.5,refine
modified_sn__threshold_1p500__attempt_01,modified_sn__threshold_1p500,new_products,modified_sn,0.8125028959765233,0.2434562086767503,0.41516719437794425,0.8566513072652543,0.3069281493534298,0.5963669338565929,5376,16706,7573,99835,129490,12949,22082,1,42,1.5,refine
modified_sn__threshold_1p750__attempt_01,modified_sn__threshold_1p750,new_prices,modified_sn,0.8510595276609512,0.24681029073415603,0.23862487360970677,0.9190986497719664,0.24264857084104463,0.4683159180902221,1180,3601,3765,40910,49456,4945,4781,1,42,1.75,refine
modified_sn__threshold_1p750__attempt_01,modified_sn__threshold_1p750,new_products,modified_sn,0.8248127268514943,0.26095069730897663,0.4103791798594486,0.8708608987394995,0.31903461111277875,0.5978153405495531,5314,15050,7635,101491,129490,12949,20364,1,42,1.75,refine
modified_sn__threshold_2p250__attempt_01,modified_sn__threshold_2p250,new_prices,modified_sn,0.8618165642186995,0.2771880160415192,0.23761375126390294,0.9311630832827841,0.25587979094076657,0.4703797968209141,1175,3064,3770,41447,49456,4945,4239,1,42,2.25,refine
modified_sn__threshold_2p250__attempt_01,modified_sn__threshold_2p250,new_products,modified_sn,0.8424202641130589,0.29117185749495855,0.40142095914742454,0.8914201868870183,0.3375215090419142,0.5981929006796749,5198,12654,7751,103887,129490,12949,17852,1,42,2.25,refine
modified_sn__threshold_2p500__attempt_01,modified_sn__threshold_2p500,new_prices,modified_sn,0.8645260433516662,0.2858188918721015,0.23680485338725984,0.9342634404978545,0.2590134925901349,0.47035956145503344,1171,2926,3774,41585,49456,4945,4097,1,42,2.5,refine
modified_sn__threshold_2p500__attempt_01,modified_sn__threshold_2p500,new_products,modified_sn,0.8489613097536489,0.3045021593799917,0.39748243107575876,0.8991256296067478,0.3448345169502881,0.5978182341637066,5147,11756,7802,104785,129490,12949,16903,1,42,2.5,refine
