run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,decimal_shift,2660,2329,0.8755639097744361
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,price_drop,2630,1918,0.7292775665399239
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,price_spike,2686,2422,0.9017125837676843
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,decimal_shift,9667,7540,0.7799731043757112
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,price_drop,9498,6571,0.6918298589176669
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,price_spike,9554,7644,0.8000837345614402
