run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5939877826599507,0.1795533610144765,0.857449088960343,0.5647177899499881,0.29692864433515825,0.695856849152407,1600,7311,266,9485,18662,1866,8911,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.5421297092723206,0.1389197445154124,0.688575361321404,0.5258610803165259,0.23119584055459272,0.6017432869453682,2001,12403,905,13756,29065,2906,14404,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,0.6589325902904297,0.2066762289737906,0.8494105037513398,0.6377708978328174,0.3324593602517042,0.7360226216673762,1585,6084,281,10712,18662,1866,7669,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,0.6053672802339584,0.15869599872469312,0.6851342050929112,0.5965059826445965,0.2577012684442143,0.639286048848535,1991,10555,915,15604,29065,2906,12546,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,0.6626299432000857,0.20847591471439852,0.8488745980707395,0.641938556799238,0.3347421808960271,0.7381905813467574,1584,6014,282,10782,18662,1866,7598,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,0.6052640633063823,0.1586580604032194,0.6851342050929112,0.5963912993615964,0.25765124555160146,0.6392245918395473,1991,10558,915,15601,29065,2906,12549,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_prices,hybrid_weighted,0.6672382381309613,0.21078561917443409,0.8483386923901394,0.6471183615146463,0.33767064846416384,0.7409288391127616,1583,5927,283,10869,18662,1866,7510,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_products,hybrid_weighted,0.6086702219163943,0.15981038084525148,0.6844459738472126,0.6002523032226003,0.2591193329859302,0.6409682302838613,1989,10457,917,15702,29065,2906,12446,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_prices,hybrid_weighted,0.6703461579680634,0.2123489932885906,0.8478027867095391,0.6506311026434866,0.33963074280807215,0.7427024046958837,1582,5868,284,10928,18662,1866,7450,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_products,hybrid_weighted,0.6086702219163943,0.15981038084525148,0.6844459738472126,0.6002523032226003,0.2591193329859302,0.6409682302838613,1989,10457,917,15702,29065,2906,12446,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_prices,hybrid_weighted,0.6750616225484942,0.21473226420222888,0.8467309753483387,0.6559895213145988,0.3425845620121422,0.7452829309738684,1580,5778,286,11018,18662,1866,7358,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_products,hybrid_weighted,0.6111818338207466,0.16075325305099813,0.6844459738472126,0.603042929775603,0.2603573532299234,0.6424564618259659,1989,10384,917,15775,29065,2906,12373,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_prices,hybrid_weighted,0.6815989711713643,0.21811894882434302,0.845123258306538,0.6634317694689211,0.34674582233948986,0.7487867644914984,1577,5653,289,11143,18662,1866,7230,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_products,hybrid_weighted,0.6149664544985377,0.1621401190767474,0.6841018582243634,0.6072862112466073,0.2621480846574801,0.644550716071154,1988,10273,918,15886,29065,2906,12261,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.71460722323438,0.2373215912541755,0.837620578778135,0.7009407001667064,0.36985328916232846,0.7662390977774416,1563,5023,303,11773,18662,1866,6586,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.657010149664545,0.17886696371737745,0.6768754301445286,0.6548033181696548,0.2829605121196864,0.665747908480492,1967,9030,939,17129,29065,2906,10997,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.7164826921015969,0.23842981518252634,0.8365487674169346,0.7031436056203858,0.37109235706644483,0.7669510522835423,1561,4986,305,11810,18662,1866,6547,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.65838637536556,0.17951994158985124,0.6768754301445286,0.6563324286096563,0.2837769602539133,0.6665247894361951,1967,8990,939,17169,29065,2906,10957,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.718733254742257,0.23988928186990618,0.8360128617363344,0.7057037389854728,0.3728043971800693,0.7680998648400326,1560,4943,306,11853,18662,1866,6503,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6599690349217272,0.18015953057669387,0.67618719889883,0.6581673611376582,0.2845145877072323,0.6671164398621187,1965,8942,941,17217,29065,2906,10907,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.7203943843103633,0.2407178217821782,0.8338692390139335,0.7077875684686831,0.3735894357743097,0.7682462372849626,1556,4908,310,11888,18662,1866,6464,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6608291759848616,0.18051470588235294,0.6758430832759807,0.6591612829236592,0.28492673726969386,0.6674500684150665,1964,8916,942,17243,29065,2906,10880,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.7226985317758011,0.24232985516274724,0.8338692390139335,0.7103477018337699,0.3755279353203813,0.7696343921391652,1556,4865,310,11931,18662,1866,6421,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6619645621881989,0.181005071461503,0.6754989676531314,0.6604610267976605,0.2855065086175551,0.6679376780635652,1963,8882,943,17277,29065,2906,10845,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7245204158182402,0.2432983226211005,0.8317256162915327,0.712610145272684,0.3764705882352941,0.7698675939747832,1552,4827,314,11969,18662,1866,6379,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6624118355410288,0.18092773978931806,0.673778389538885,0.6611491264956612,0.28525641025641024,0.6674338871343641,1958,8864,948,17295,29065,2906,10822,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_prices,hybrid_weighted,0.7510984889079413,0.26219407838439157,0.8210075026795284,0.7433317456537271,0.39745751718770267,0.781204800395889,1532,4311,334,12485,18662,1866,5843,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_products,hybrid_weighted,0.7049716153449166,0.202289675454259,0.6627666896077082,0.7096601552047097,0.3099702261205439,0.6858127381519812,1926,7595,980,18564,29065,2906,9521,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_prices,hybrid_weighted,0.7530811274247133,0.26337590610976874,0.8177920685959271,0.745891879018814,0.39843342036553525,0.7810150207849391,1526,4268,340,12528,18662,1866,5794,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_products,hybrid_weighted,0.7067263031137107,0.2032537502641031,0.6620784583620096,0.7116862265377117,0.311024894924022,0.6864343520713136,1924,7542,982,18617,29065,2906,9466,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_prices,hybrid_weighted,0.754688672168042,0.2643378519290928,0.815112540192926,0.7479757085020243,0.3992125984251968,0.780822886293485,1521,4233,345,12563,18662,1866,5754,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_products,hybrid_weighted,0.7082057457423018,0.20392989909718534,0.6607019958706125,0.7134829313047135,0.3116630143657171,0.6865854620749258,1920,7495,986,18664,29065,2906,9415,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_prices,hybrid_weighted,0.7584931947272533,0.2673127753303965,0.8129689174705252,0.7524410573946178,0.40233390796976526,0.7821196787515832,1517,4158,349,12638,18662,1866,5675,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_products,hybrid_weighted,0.7125408567004989,0.2066329277484656,0.6603578802477632,0.7183378569517184,0.31477077011399984,0.6887380231396825,1919,7368,987,18791,29065,2906,9287,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_prices,hybrid_weighted,0.7603686635944701,0.26888967719049306,0.812433011789925,0.7545844248630627,0.40405117270788904,0.7829746464230284,1516,4122,350,12674,18662,1866,5638,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_products,hybrid_weighted,0.7147084121795975,0.2079175704989154,0.6596696490020647,0.7208226614167208,0.3161801088570015,0.6895685840070604,1917,7303,989,18856,29065,2906,9220,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_prices,hybrid_weighted,0.762512056585575,0.2704830053667263,0.8102893890675241,0.7572040962133841,0.40557939914163094,0.7832971623337913,1512,4078,354,12718,18662,1866,5590,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_products,hybrid_weighted,0.7151556855324274,0.2079573866724644,0.6582931865106676,0.7214725333537215,0.3160677406030566,0.6891592362882074,1913,7286,993,18873,29065,2906,9199,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7776765619976422,0.2837658647471112,0.8027867095391211,0.7748868778280543,0.4193142057382785,0.7887134377685134,1498,3781,368,13015,18662,1866,5279,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7456046791673835,0.2290509538758754,0.6527873365450791,0.7559157460147559,0.3391133357168395,0.7024615480533144,1897,6385,1009,19774,29065,2906,8282,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7790697674418605,0.28467849647013926,0.7995712754555199,0.7767920933555609,0.41986773603489513,0.7880993876714212,1492,3749,374,13047,18662,1866,5241,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7461551694477895,0.22942884801548888,0.6524432209222298,0.7565656179517566,0.33948075201432404,0.7025781868343631,1896,6368,1010,19791,29065,2906,8264,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7819097631550744,0.28717651602935496,0.7968917470525188,0.7802452964991665,0.42220329358319136,0.7885245953403935,1487,3691,379,13105,18662,1866,5178,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7471873387235507,0.23019922254616132,0.6520991052993806,0.7577506785427578,0.340276530795475,0.702942771154047,1895,6337,1011,19822,29065,2906,8232,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7829814596506269,0.2881257275902212,0.7958199356913184,0.7815551321743273,0.4230769230769231,0.7886552827605944,1485,3669,381,13127,18662,1866,5154,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7476346120763805,0.23036649214659685,0.6510667584308327,0.7583623227187584,0.3403183739544923,0.7026695519008769,1892,6321,1014,19838,29065,2906,8213,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.78539277676562,0.2902529907825064,0.7931404072883173,0.7845320314360562,0.42498205312275666,0.78882447663845,1480,3619,386,13177,18662,1866,5099,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7489764321348701,0.23113669769720724,0.6493461803165864,0.76004434420276,0.34092140921409214,0.702518250139658,1887,6277,1019,19882,29065,2906,8164,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7881256028292788,0.29285714285714287,0.7909967845659164,0.7878066206239581,0.4274543874891399,0.7894000910649122,1476,3564,390,13232,18662,1866,5040,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7516600722518493,0.23330034636318653,0.6490020646937371,0.763064337321763,0.343221110100091,0.7037260336352369,1886,6198,1020,19961,29065,2906,8084,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p750__attempt_01,hybrid_weighted__threshold_2p500__w_0p750,new_prices,hybrid_weighted,0.7613331904404672,0.2695048094050588,0.8108252947481244,0.7558347225529888,0.4045454545454545,0.7828473105880187,1513,4101,353,12695,18662,1866,5614,1,42,2.5,0.75,refine
hybrid_weighted__threshold_2p500__w_0p750__attempt_01,hybrid_weighted__threshold_2p500__w_0p750,new_products,hybrid_weighted,0.7150524686048512,0.2080165109711058,0.6589814177563661,0.7212813945487213,0.31621532364597094,0.6894280498942621,1915,7291,991,18868,29065,2906,9206,1,42,2.5,0.75,refine
hybrid_weighted__threshold_2p500__w_0p850__attempt_01,hybrid_weighted__threshold_2p500__w_0p850,new_prices,hybrid_weighted,0.7632622441324617,0.27116212338593976,0.8102893890675241,0.7580376280066683,0.4063423810803548,0.7837281712990278,1512,4064,354,12732,18662,1866,5576,1,42,2.5,0.85,refine
hybrid_weighted__threshold_2p500__w_0p850__attempt_01,hybrid_weighted__threshold_2p500__w_0p850,new_products,hybrid_weighted,0.7106141407190779,0.20507875281260046,0.6586373021335169,0.7163882411407164,0.31277065119699327,0.6869061205325636,1914,7419,992,18740,29065,2906,9333,1,42,2.5,0.85,refine
hybrid_weighted__threshold_2p500__w_0p900__attempt_01,hybrid_weighted__threshold_2p500__w_0p900,new_prices,hybrid_weighted,0.7642803558032365,0.2717606775995675,0.8081457663451233,0.7594070016670635,0.40674308833445716,0.7833974427645787,1508,4041,358,12755,18662,1866,5549,1,42,2.5,0.9,refine
hybrid_weighted__threshold_2p500__w_0p900__attempt_01,hybrid_weighted__threshold_2p500__w_0p900,new_products,hybrid_weighted,0.7111990366420093,0.20538973588146875,0.6582931865106676,0.7170763408387171,0.3130932896890344,0.6870563800607113,1913,7401,993,18758,29065,2906,9314,1,42,2.5,0.9,refine
hybrid_weighted__threshold_2p750__w_0p700__attempt_01,hybrid_weighted__threshold_2p750__w_0p700,new_prices,hybrid_weighted,0.7745150573357625,0.2803825956489122,0.8011789924973205,0.7715527506549178,0.41539316476799104,0.7862263385490487,1495,3837,371,12959,18662,1866,5332,1,42,2.75,0.7,refine
hybrid_weighted__threshold_2p750__w_0p700__attempt_01,hybrid_weighted__threshold_2p750__w_0p700,new_products,hybrid_weighted,0.7363839669705832,0.2223908475367733,0.6555402615278734,0.7453648839787453,0.3321129707112971,0.6990112237847972,1905,6661,1001,19498,29065,2906,8566,1,42,2.75,0.7,refine
hybrid_weighted__threshold_2p750__w_0p750__attempt_01,hybrid_weighted__threshold_2p750__w_0p750,new_prices,hybrid_weighted,0.7752116600578716,0.2809031044214487,0.80010718113612,0.7724458204334366,0.41581952374321124,0.7861548498657084,1493,3822,373,12974,18662,1866,5315,1,42,2.75,0.75,refine
hybrid_weighted__threshold_2p750__w_0p750__attempt_01,hybrid_weighted__threshold_2p750__w_0p750,new_products,hybrid_weighted,0.7367624290383623,0.22267679719462302,0.6555402615278734,0.7457853893497458,0.33243172498036816,0.6992083732178836,1905,6650,1001,19509,29065,2906,8555,1,42,2.75,0.75,refine
hybrid_weighted__threshold_2p750__w_0p800__attempt_01,hybrid_weighted__threshold_2p750__w_0p800,new_prices,hybrid_weighted,0.7761226020790912,0.28172205438066467,0.7995712754555199,0.773517504167659,0.41664339569952524,0.786436505634438,1492,3804,374,12992,18662,1866,5296,1,42,2.75,0.8,refine
hybrid_weighted__threshold_2p750__w_0p800__attempt_01,hybrid_weighted__threshold_2p750__w_0p800,new_products,hybrid_weighted,0.7383106829520041,0.22378937470615892,0.6551961459050241,0.7475438663557475,0.333625372349746,0.699848455118125,1904,6604,1002,19555,29065,2906,8508,1,42,2.75,0.8,refine
hybrid_weighted__threshold_2p750__w_0p850__attempt_01,hybrid_weighted__threshold_2p750__w_0p850,new_prices,hybrid_weighted,0.7772478833994213,0.28267880857522293,0.7984994640943194,0.7748868778280543,0.41754238475549954,0.7866045745350212,1490,3781,376,13015,18662,1866,5271,1,42,2.75,0.85,refine
hybrid_weighted__threshold_2p750__w_0p850__attempt_01,hybrid_weighted__threshold_2p750__w_0p850,new_products,hybrid_weighted,0.7390676070875624,0.22430457331447431,0.6548520302821748,0.7484231048587484,0.3341527655838455,0.7000759885375589,1903,6581,1003,19578,29065,2906,8484,1,42,2.75,0.85,refine
hybrid_weighted__threshold_2p750__w_0p900__attempt_01,hybrid_weighted__threshold_2p750__w_0p900,new_prices,hybrid_weighted,0.7780516557710856,0.2833206397562833,0.797427652733119,0.7758990235770421,0.4180949704973307,0.7865896879116581,1488,3764,378,13032,18662,1866,5252,1,42,2.75,0.9,refine
hybrid_weighted__threshold_2p750__w_0p900__attempt_01,hybrid_weighted__threshold_2p750__w_0p900,new_products,hybrid_weighted,0.7396869086530191,0.22478147885660288,0.6548520302821748,0.7491112045567491,0.33468167428772416,0.7003977392961178,1903,6563,1003,19596,29065,2906,8466,1,42,2.75,0.9,refine
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.7865716429107277,0.2912640504831394,0.7915326902465166,0.7860204810669207,0.42583249243188703,0.7887717705190526,1477,3594,389,13202,18662,1866,5071,1,42,3.0,0.75,refine
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7503526578358851,0.23220881556266929,0.6490020646937371,0.7616116824037616,0.34203844758795793,0.7030558686014307,1886,6236,1020,19923,29065,2906,8122,1,42,3.0,0.75,refine
hybrid_weighted__threshold_3p000__w_0p850__attempt_01,hybrid_weighted__threshold_3p000__w_0p850,new_prices,hybrid_weighted,0.7883399421283892,0.29284294234592445,0.7893890675241158,0.7882233865206001,0.42720417633410673,0.7888060116950156,1473,3557,393,13239,18662,1866,5030,1,42,3.0,0.85,refine
hybrid_weighted__threshold_3p000__w_0p850__attempt_01,hybrid_weighted__threshold_3p000__w_0p850,new_products,hybrid_weighted,0.7517976948219508,0.2333498390690765,0.6486579490708878,0.7632554761267633,0.34322651128914783,0.7036275518777745,1885,6193,1021,19966,29065,2906,8078,1,42,3.0,0.85,refine
hybrid_weighted__threshold_3p000__w_0p900__attempt_01,hybrid_weighted__threshold_3p000__w_0p900,new_prices,hybrid_weighted,0.7887686207266102,0.2929796569605106,0.7872454448017149,0.7889378423434151,0.42703488372093024,0.7880911892773241,1469,3545,397,13251,18662,1866,5014,1,42,3.0,0.9,refine
hybrid_weighted__threshold_3p000__w_0p900__attempt_01,hybrid_weighted__threshold_3p000__w_0p900,new_products,hybrid_weighted,0.7504558747634612,0.2320305757613118,0.64762560220234,0.7618792767307618,0.34165380775165655,0.7024332889308726,1882,6229,1024,19930,29065,2906,8111,1,42,3.0,0.9,refine
