schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,7.4781979999970645,76426,8448,20507,0.1577277839736886,0.883260894694255,0.2675927605861225,coarse,1,0.2675927605861225,0.6463834468577085,0.2,0.5396543560606061,0.0,0.16938110749185667,0.0,0.9241706161137441,0.0,0.2862910625802899,0.0,0.6777093382651079,0.0,0.45423513922075387,0.0,0.1305366957646298,0.0,0.7878048780487805,0.0,0.22396338926639858,0.0,0.5732897002404436,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,8.400463899830356,76426,8448,20507,0.2137829505017029,0.8702837822217084,0.34290922262676826,coarse,1,0.34290922262676826,0.7456799906333682,0.0,0.6934185606060606,0.0,0.23384146341463416,0.0,0.9087677725118484,0.0,0.3719689621726479,0.0,0.7800221818237026,0.0,0.5888233286194958,0.0,0.1669797537048633,0.0,0.7804878048780488,0.0,0.27510316368638243,0.0,0.6655482111892543,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,8.795539999846369,76426,8448,20507,0.2637465647543799,0.8435001733903594,0.4016820768808969,coarse,1,0.4016820768808969,0.7882022176822551,0.2,0.7646780303030303,0.0,0.2820121951219512,0.0,0.8767772511848341,0.0,0.4267589388696654,0.0,0.8121226009581395,0.0,0.7069293412005656,0.0,0.2211267605633803,0.0,0.7658536585365854,0.0,0.34316939890710385,0.0,0.7323879900385248,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,8.38843599986285,76426,8448,20507,0.29276778067352816,0.8194000693561437,0.4313475682792346,coarse,1,0.4313475682792346,0.7990687795226675,0.4,0.794625946969697,0.0,0.3085517834121186,0.0,0.8507109004739336,0.0,0.4528539892778303,0.0,0.8189634851108613,0.0,0.7577412590822646,0.0,0.25593844095015056,0.0,0.7463414634146341,0.0,0.3811659192825112,0.0,0.7526477998168823,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,8.611851300112903,76426,8448,20507,0.3172969872408016,0.7863234308172464,0.4521394737174698,coarse,1,0.4521394737174698,0.7988464165480407,0.6,0.8165246212121212,0.0,0.33045148895292986,0.0,0.8151658767772512,0.0,0.4702665755297334,0.0,0.8159203062704548,0.0,0.7929975130443263,0.0,0.2866031499125024,0.0,0.7190243902439024,0.0,0.40984290282218827,0.0,0.7590073405290745,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,8.932368000037968,76426,8448,20507,0.3292843100583686,0.7553442376603859,0.4586227244644928,coarse,1,0.4586227244644928,0.7911841839955729,0.8,0.8278882575757576,0.0,0.3414760914760915,0.0,0.7784360189573459,0.0,0.4747109826589596,0.0,0.8054382697855413,0.0,0.8071877895352806,0.0,0.300836820083682,0.0,0.7014634146341463,0.0,0.42108345534407027,0.0,0.7579246504856468,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,8.985668499954045,76426,8448,20507,0.2832488749702095,0.8329625476823488,0.42268294964864245,refine,1,0.42268294964864245,0.7981708809649658,0.3,0.7842092803030303,0.0,0.29946743138058174,0.0,0.8661137440758294,0.0,0.4450532724505327,0.0,0.819353808684794,0.0,0.7433071634076169,0.0,0.24540557667934093,0.0,0.755609756097561,0.0,0.3704855297775652,0.0,0.7487440496187001,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,9.196851900080219,76426,8448,20507,0.28957418968452087,0.8258397873078256,0.42874385522089686,refine,1,0.42874385522089686,0.799517880094877,0.35,0.7908380681818182,0.0,0.30535638970898354,0.0,0.8578199052132701,0.0,0.45038880248833585,0.0,0.8197677061046303,0.0,0.7531086945920905,0.0,0.252749056294108,0.0,0.751219512195122,0.0,0.37823897826353925,0.0,0.7522682860721196,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,9.104973000008613,76426,8448,20507,0.3026062296749534,0.8147167957461564,0.44128641194711693,refine,1,0.44128641194711693,0.8026501297398384,0.45,0.8025568181818182,0.0,0.31721384205856257,0.0,0.8471563981042654,0.0,0.46158812136862487,0.0,0.8220081927996641,0.0,0.772662993124299,0.0,0.2685218007798653,0.0,0.7390243902439024,0.0,0.39391575663026523,0.0,0.7574813159335788,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,8.94679640000686,76426,8448,20507,0.30590356338099556,0.8065696451277309,0.44356612237872894,refine,1,0.44356612237872894,0.8013118280334455,0.5,0.8058712121212122,0.0,0.32007233273056057,0.0,0.8388625592417062,0.0,0.4633507853403142,0.0,0.8203312743686619,0.0,0.7783195981859853,0.0,0.272843101565344,0.0,0.7312195121951219,0.0,0.39740190880169673,0.0,0.7569331199179407,0.0,4.5
