run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_prices,modified_sn,0.9294565994695441,0.6316982353893476,0.7064361365076491,0.9542364016736402,0.6669800435878809,0.8210402407393244,15608,9100,6486,189748,220942,22094,24708
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_products,modified_sn,0.8939008140163859,0.4751536775136483,0.583328935563882,0.9284082946579612,0.5237136359329101,0.735912645829318,22107,24419,15791,316668,378985,37898,46526
