run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9266240218606384,0.5827060413047674,0.9375776397515528,0.9254071211703009,0.7187239614331628,0.9314725033387352,3019,2162,201,26822,32204,3220,5181
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8488898469497737,0.36920794339191965,0.7214004311306028,0.8630552206015957,0.48843705176275204,0.7890553898374364,9705,16581,3748,104497,134531,13453,26286
