schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,166.23776839999482,1298103,106100,349731,0.13190306344653602,0.5321026898008543,0.21112440187523018,coarse,1,0.21112440187523018,0.5684915861515127,0.225,0.6203675777568332,0.0,0.13040336846301417,0.0,0.4933081998114986,0.0,0.20627820363765342,0.0,0.559461164380034,0.0,0.5646940076801885,0.0,0.13540235174142037,0.0,0.6226231664426843,0.0,0.22243219776290923,0.0,0.589562570284963,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,169.31860090000555,1298103,106100,349731,0.13562553822424733,0.531695609913483,0.21572308881888996,coarse,1,0.21572308881888996,0.5735416498092123,0.225,0.6349104618284637,0.0,0.13552249637155298,0.0,0.49283694627709707,0.0,0.212586900841566,0.0,0.5662925310054945,0.0,0.566401033937512,0.0,0.13586596921386748,0.0,0.6223658250650502,0.0,0.22304086076597923,0.0,0.5904562603512205,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,179.6012575000059,1298103,106100,349731,0.17405417504609078,0.5209354443968126,0.26022382499429153,coarse,1,0.26022382499429153,0.6125919089015598,0.125,0.7217624882186616,0.0,0.17650278832666189,0.0,0.48623939679547595,0.0,0.2589924445894727,0.0,0.6030537858833719,0.0,0.6628351504441985,0.0,0.16834074405809155,0.0,0.6018928887999314,0.0,0.263097045938869,0.0,0.6348475292773316,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,183.88997010001913,1298103,106100,349731,0.17953753024944155,0.5181261265422662,0.26578197594893593,coarse,1,0.26578197594893593,0.6154586327485989,0.125,0.7331102733270499,0.0,0.183317237185678,0.0,0.4830348727615457,0.0,0.2657712552181917,0.0,0.6062503688579288,0.0,0.6685423940113974,0.0,0.17071821406488985,0.0,0.6000057186972808,0.0,0.26580699098733923,0.0,0.6369445818268291,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,189.81284120003693,1298103,106100,349731,0.20754156751497335,0.5055094376965583,0.29353945200686177,coarse,1,0.29353945200686177,0.6286816274039542,0.225,0.7688689915174364,0.0,0.20967405367054798,0.0,0.47351555136663526,0.0,0.2906482311764195,0.0,0.6161256425875081,0.0,0.7296264843551187,0.0,0.20256576648529925,0.0,0.5801618391330455,0.0,0.30028563394456037,0.0,0.6579789253089948,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,189.55814200011082,1298103,106100,349731,0.21423900447721886,0.5010005270526047,0.2991621920335672,coarse,1,0.2991621920335672,0.6296582695383042,0.225,0.7789820923656927,0.0,0.21819857782459837,0.0,0.46852026390197926,0.0,0.2977359846669861,0.0,0.6173579654205783,0.0,0.7339984159253826,0.0,0.205,0.0,0.5767878077373975,0.0,0.3024900092222564,0.0,0.6583589791463315,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,192.03417339990847,1298103,106100,349731,0.23336957397184696,0.4897390463029336,0.3153034101444976,coarse,1,0.3153034101444976,0.6329312924807915,0.325,0.797172478793591,0.0,0.2361675372412459,0.0,0.46022620169651274,0.0,0.3121524004346993,0.0,0.6197659471655125,0.0,0.7654683170779828,0.0,0.22684099300991617,0.0,0.5586023503845824,0.0,0.322655766134027,0.0,0.6636504315497761,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,197.11608580010943,1298103,106100,349731,0.24016288833897242,0.4823746472740126,0.31959443232719287,coarse,1,0.31959443232719287,0.6313858712633705,0.325,0.8057398680490103,0.0,0.24472918474654143,0.0,0.45183788878416586,0.0,0.3174939567535349,0.0,0.6179248903605644,0.0,0.7695028464734325,0.0,0.22950819672131148,0.0,0.5536270837503217,0.0,0.32449554199906144,0.0,0.6627948267032514,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,197.35633000009693,1298103,106100,349731,0.25292536285394884,0.47288604999796124,0.32869981409964677,coarse,1,0.32869981409964677,0.6309079117035332,0.425,0.8153534401508011,0.0,0.2562293035122957,0.0,0.4448633364750236,0.0,0.32516964624022593,0.0,0.6172794369722542,0.0,0.788145746302158,0.0,0.2452161679844729,0.0,0.5382723815514826,0.0,0.3369368724382954,0.0,0.662707686076518,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_1,by_country,ok,,198.34250169992447,1298103,106100,349731,0.25927661048346645,0.46579009610564526,0.3320281333217711,coarse,1,0.3320281333217711,0.6287072860915437,0.425,0.8219509896324222,0.0,0.2643023851539819,0.0,0.43760603204524035,0.0,0.3295595698619441,0.0,0.6151249260475151,0.0,0.7915855328809857,0.0,0.24754980291893044,0.0,0.5315529122465902,0.0,0.3377881147280342,0.0,0.6603994595276104,0.0,5.0,0.75
