run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.8327945201653446,0.23129536571747628,0.28925042767866493,0.8931878396673248,0.25704667793928293,0.5082863018232505,8285,27535,20358,230254,286432,28643,35820
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.8044649783410106,0.23710896176515037,0.43083492372962806,0.8459791121918774,0.30587845379265305,0.603719592425197,31379,100961,41454,554541,728335,72833,132340
