run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.4746051861961396,0.14778643205940514,0.8925176699975628,0.4281729805843646,0.2535835468457863,0.6181843988544751,3662,21117,441,15812,41032,4103,24779,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.48850844277673544,0.14168865144106058,0.8136409736308317,0.45238464138824724,0.2413485131946338,0.6066948821893655,12836,77757,2940,64235,157768,15776,90593,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6359183076623124,0.20033185840707965,0.8827687058250061,0.6084919710796393,0.326556371996574,0.7329104104969995,3622,14458,481,22471,41032,4103,18080,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.6199799705897266,0.18267227880651046,0.8060344827586207,0.5993084117415066,0.2978439340883272,0.6950275143265594,12716,56895,3060,85097,157768,15776,69611,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.717391304347826,0.24273844674860948,0.8615647087496954,0.7013729047631942,0.378763527268831,0.7773532931796387,3535,11028,568,25901,41032,4103,14563,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6921175396785153,0.2153742016106637,0.7865745436105477,0.6816229083328639,0.33815674732940915,0.7322207508917079,12409,45207,3367,96785,157768,15776,57616,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.761795671670891,0.27390160274300296,0.8371922983183037,0.7534187224132796,0.4127613554434031,0.794201707259065,3435,9106,668,27823,41032,4103,12541,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.731688301810253,0.23751062609967777,0.7615365111561866,0.7283720209589273,0.3620910501966576,0.7447696876651481,12014,38569,3762,103423,157768,15776,50583,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.7903343731721583,0.2967112396096856,0.8003899585669023,0.7892171464160957,0.4329312504119702,0.7947839197670444,3284,7784,819,29145,41032,4103,11068,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7600083667156838,0.2558206381144007,0.733392494929006,0.7629655191841794,0.3793256069373637,0.7480328773919565,11570,33657,4206,108335,157768,15776,45227,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8067362058880874,0.3106008116401069,0.7648062393370705,0.811394838744618,0.4417851611994931,0.7877562029192662,3138,6965,965,29964,41032,4103,10103,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7736930175954566,0.2647114385567205,0.7105730223123732,0.7807059552650853,0.3857270662721079,0.7448144669446077,11210,31138,4566,110854,157768,15776,42348,1,42,6.0,coarse
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.7764184051472022,0.2850360322170411,0.8194004387033877,0.771642882287633,0.4229462825512643,0.795163201027835,3362,8433,741,28496,41032,4103,11795,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7479083210790528,0.2475593334455479,0.745816430020284,0.7481407403233985,0.37173006445090356,0.7469776811262364,11766,35762,4010,106230,157768,15776,47528,1,42,4.5,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_prices,hybrid_max,0.7825355819847923,0.28970331588132636,0.8091640263222033,0.7795770261853827,0.42665295894107813,0.794232765212097,3320,8140,783,28789,41032,4103,11460,1,42,4.75,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_products,hybrid_max,0.754614370468029,0.2521823681936041,0.7397946247464503,0.7562609161079498,0.3761441278844914,0.7479824601168716,11671,34609,4105,107383,157768,15776,46280,1,42,4.75,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.7942093975433808,0.2995289553893045,0.7903972702900317,0.7946329442985188,0.4344273275284662,0.7925122775428025,3243,7584,860,29345,41032,4103,10827,1,42,5.25,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_products,hybrid_max,0.7636276050910197,0.25817111001213866,0.7280045638945233,0.7675854977745226,0.3811688958215791,0.747533106664248,11485,33001,4291,108991,157768,15776,44486,1,42,5.25,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.7984743614739716,0.30297010972379873,0.780648306117475,0.8004549270221235,0.4365247018739352,0.7904895843103866,3203,7369,900,29560,41032,4103,10572,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7675130571472035,0.2606873812195178,0.7216658215010142,0.7726069074314046,0.3830173762384565,0.7467020815217021,11385,32288,4391,109704,157768,15776,43673,1,42,5.5,refine
