run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9198233146433694,0.5588463027487418,0.9411572942135289,0.9174529583280512,0.7012813505799478,0.9292295431314193,5774,4558,361,50659,61352,6135,10332
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8388199528729972,0.3518350613001143,0.726466159293476,0.8513031996671913,0.474072106765819,0.7864114481977431,17850,32884,6721,188264,245719,24571,50734
