run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8292722635263472,0.32907657251520467,0.6808669402706644,0.8457616196028627,0.44370275407806903,0.7588485528334113,20074,40927,9409,224422,294832,29483,61001
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.765909263549698,0.2391352536236346,0.614616468056149,0.7827193968071432,0.3443072763137481,0.6935937075440101,38837,123569,24352,445138,631896,63189,162406
