run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,new_prices,hybrid_weighted,0.8622816240698803,0.27849002849002846,0.2372093023255814,0.9317247421985576,0.25619744457791854,0.4701210227764783,1173,3039,3772,41472,49456,4945,4212
hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,new_products,hybrid_weighted,0.8341416325584987,0.2756497948016416,0.4045872268128813,0.8818698998635673,0.3278986074166797,0.5973217702340624,5239,13767,7710,102774,129490,12949,19006
