run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,0.8118758915834522,0.3241416118128447,0.8123049487293803,0.8118282232899103,0.4633774160732452,0.8120665510268075,1822,3799,421,16390,22432,2243,5621
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,0.754979121066766,0.2530266983875231,0.7430523210681571,0.7563041153540998,0.37750433822369456,0.7496489367345646,4786,14129,1655,43849,64419,6441,18915
