schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,121.14770960016176,924751,75180,250271,0.15174160905568498,0.8607368027632578,0.2579989615341515,coarse,1,0.2579989615341515,0.6327079934272972,0.2,0.512024474594307,0.0,0.15697619719634961,0.0,0.8877361000266029,0.0,0.26677859055842024,0.0,0.646129563774838,0.0,0.48780721697679713,0.0,0.13952757006080088,0.0,0.7977384424821193,0.0,0.23751316047752458,0.0,0.601390995949702,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,133.41994889988564,924751,75180,250271,0.20632506137887935,0.854411745556884,0.33226779621475017,coarse,1,0.33226779621475017,0.7352519089297729,0.0,0.6735301942005852,0.0,0.21850406719132331,0.0,0.8789571694599627,0.0,0.3499999999999999,0.0,0.7562683404320472,0.0,0.6113652800364405,0.0,0.1779073811498435,0.0,0.7971390897830343,0.0,0.2908926540491674,0.0,0.6862135687577999,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,141.1468889999669,924751,75180,250271,0.2472400138866949,0.8389343680147601,0.38173900851465986,coarse,1,0.38173900851465986,0.7740519948968253,0.2,0.7438813514232508,0.0,0.26245699251163734,0.0,0.862463421122639,0.0,0.40244545821307764,0.0,0.793855668368258,0.0,0.6865158168545297,0.0,0.2117337304284959,0.0,0.7840332440963759,0.0,0.3334239592183517,0.0,0.7278434234634823,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,144.94201699993573,924751,75180,250271,0.2791090057869371,0.8170274130010352,0.4158025848274849,coarse,1,0.4158025848274849,0.789785702700759,0.4,0.7855014631550944,0.0,0.2972489165253439,0.0,0.8393189678105879,0.0,0.43901760244903637,0.0,0.8088679636081098,0.0,0.7299167702210804,0.0,0.23678254739732127,0.0,0.765013785112079,0.0,0.3616342103771982,0.0,0.7452604272502737,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,148.5801613999065,924751,75180,250271,0.30276069705327036,0.7898600386815013,0.437377978155046,coarse,1,0.437377978155046,0.792857562707411,0.6,0.8110135674381485,0.0,0.3226969150853387,0.0,0.8097898377227987,0.0,0.4614918132201335,0.0,0.8104694024238975,0.0,0.7585737061025848,0.0,0.2562428549784444,0.0,0.743357174251808,0.0,0.38111236300317525,0.0,0.7517632700356092,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,146.90812359983101,924751,75180,250271,0.32177088253326697,0.7651338677133723,0.4525543294325056,coarse,1,0.4525543294325056,0.7914472606598891,0.8,0.8288906624102155,0.0,0.3439032936229853,0.0,0.7833200319233838,0.0,0.47796445093742396,0.0,0.8082406358524942,0.0,0.777001730124545,0.0,0.270128589990591,0.0,0.7226994845566788,0.0,0.3932640459210297,0.0,0.7522627185438111,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,145.41525979992002,924751,75180,250271,0.2902800449009493,0.803137635562159,0.4261201357828176,refine,1,0.4261201357828176,0.7913660183518159,0.5,0.7983373237563182,0.0,0.3092778360033937,0.0,0.8242883745677042,0.0,0.44979132643803293,0.0,0.8097427866723275,0.0,0.7442811991800888,0.0,0.24595186566191232,0.0,0.7537859112158869,0.0,0.37088735758731534,0.0,0.7484868922706222,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p750,modified_sn__threshold_4p750,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,146.90296149998903,924751,75180,250271,0.2952093826928166,0.7957917330102855,0.4303312473850063,refine,1,0.4303312473850063,0.791324255728523,0.55,0.8036977919659484,0.0,0.31447314473144733,0.0,0.8161745144985368,0.0,0.4540140584535701,0.0,0.8092133157508674,0.0,0.7506662777549137,0.0,0.25026060460267824,0.0,0.7482319095376992,0.0,0.37507135489169074,0.0,0.7495831156763861,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p250,modified_sn__threshold_5p250,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,147.6227820001077,924751,75180,250271,0.3076297030972372,0.7844870035705944,0.44156545146378257,refine,1,0.44156545146378257,0.7930674174298049,0.65,0.8158419792498005,0.0,0.32824800477767524,0.0,0.8042032455440277,0.0,0.4662065774761923,0.0,0.8106434217811855,0.0,0.7631407554211235,0.0,0.2595203325095484,0.0,0.7384824389659168,0.0,0.38406949076815977,0.0,0.752056740609917,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p500,modified_sn__threshold_5p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_4,by_competitor,ok,,147.49339800002053,924751,75180,250271,0.31207296077838864,0.778228031416945,0.44509151506318956,refine,1,0.44509151506318956,0.792635799974754,0.7,0.8200718276137271,0.0,0.33307405966998166,0.0,0.7974195264698059,0.0,0.46988282321589525,0.0,0.809906372042427,0.0,0.7678876098309433,0.0,0.263070396698005,0.0,0.7334478762936029,0.0,0.387245129373543,0.0,0.752337798483517,0.0,5.5
