run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,decimal_shift,1222,1067,0.8731587561374795
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,price_drop,1278,871,0.6815336463223787
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,price_spike,1293,1179,0.9118329466357309
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_products,hybrid_avg,decimal_shift,5428,4198,0.7733971997052321
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_products,hybrid_avg,price_drop,5319,3486,0.6553863508178229
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_products,hybrid_avg,price_spike,5360,4305,0.8031716417910447
