run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.7965758019270642,0.30634848138844484,0.8181125171520048,0.7941829146409636,0.44577362409138105,0.8060589205362313,5366,12150,1193,46883,65592,6559,17516
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.7634245485875872,0.2613000652091842,0.7475575629633266,0.7651875085231147,0.38724361990259787,0.7563211679448879,15227,43047,5142,140278,203694,20369,58274
