run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.7954414171560604,0.30262560188970655,0.8018777082330284,0.7947264266994705,0.43941692500494695,0.7982940596760039,3331,7676,823,29718,41548,4154,11007
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7746985282840962,0.2663432614498157,0.714172110195967,0.7814235585176209,0.38798969310765147,0.7470414391072099,12573,34633,5032,123815,176053,17605,47206
