schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.20837280014529824,2199,136,679,0.14259259259259258,0.8969001148105626,0.2460580735939965,coarse,1,0.2460580735939965,0.6159336112601447,0.2,0.4852941176470588,0.0,0.14814814814814814,0.0,0.9230769230769231,0.0,0.25531914893617025,0.0,0.6365950701207667,0.0,0.43004418262150224,0.0,0.12962962962962962,0.0,0.835820895522388,0.0,0.22444889779559116,0.0,0.5677235405853601,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.18527460005134344,2199,136,679,0.21642857142857141,0.8879448909299656,0.34684596207599905,coarse,1,0.34684596207599905,0.7528023250869088,0.0,0.7205882352941176,0.0,0.24489795918367346,0.0,0.9230769230769231,0.0,0.3870967741935484,0.0,0.8033700125786961,0.0,0.5301914580265096,0.0,0.15,0.0,0.8059701492537313,0.0,0.2529274004683841,0.0,0.6348110542727384,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.22318709990940988,2199,136,679,0.36489795918367346,0.883467278989667,0.5116791744840525,coarse,1,0.5116791744840525,0.8483125275303346,0.2,0.875,0.0,0.42857142857142855,0.0,0.9230769230769231,0.0,0.5853658536585366,0.0,0.8961037195395452,0.0,0.6966126656848306,0.0,0.2163265306122449,0.0,0.7910447761194029,0.0,0.33974358974358976,0.0,0.7367997461755101,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.1718920001294464,2199,136,679,0.595044052863436,0.883467278989667,0.6874736101337087,coarse,1,0.6874736101337087,0.8872390857507464,0.4,0.9632352941176471,0.0,0.75,0.0,0.9230769230769231,0.0,0.8275862068965517,0.0,0.9450175455253963,0.0,0.7231222385861561,0.0,0.23348017621145375,0.0,0.7910447761194029,0.0,0.3605442176870749,0.0,0.7524226796098967,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.24218319985084236,2199,136,679,0.736964656964657,0.8969001148105626,0.7794871794871795,coarse,1,0.7794871794871795,0.9134539919202682,0.6,0.9852941176470589,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9568553875301133,0.0,0.7938144329896907,0.0,0.3027027027027027,0.0,0.835820895522388,0.0,0.4444444444444445,0.0,0.8121840688306295,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.1955206000711769,2199,136,679,0.7358277591973245,0.8924225028702641,0.7776279497395036,coarse,1,0.7776279497395036,0.9112686991617068,0.8,0.9852941176470589,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9568553875301133,0.0,0.792341678939617,0.0,0.29891304347826086,0.0,0.8208955223880597,0.0,0.43824701195219123,0.0,0.8048997596354249,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.1953745000064373,2199,136,679,0.6134210526315789,0.8969001148105626,0.7100496444384811,refine,1,0.7100496444384811,0.9039030662671039,0.5,0.9632352941176471,0.0,0.75,0.0,0.9230769230769231,0.0,0.8275862068965517,0.0,0.9450175455253963,0.0,0.7864506627393225,0.0,0.29473684210526313,0.0,0.835820895522388,0.0,0.43579766536964976,0.0,0.8079692813310885,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p750,modified_mad__threshold_4p750,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.17145310016348958,2199,136,679,0.7364764267990075,0.8969001148105626,0.7789601702645181,refine,1,0.7789601702645181,0.9132016301532792,0.55,0.9852941176470589,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9568553875301133,0.0,0.792341678939617,0.0,0.3010752688172043,0.0,0.835820895522388,0.0,0.4426877470355731,0.0,0.8113428629406662,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p250,modified_mad__threshold_5p250,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.17746659996919334,2199,136,679,0.736964656964657,0.8969001148105626,0.7794871794871795,refine,1,0.7794871794871795,0.9134539919202682,0.65,0.9852941176470589,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9568553875301133,0.0,0.7938144329896907,0.0,0.3027027027027027,0.0,0.835820895522388,0.0,0.4444444444444445,0.0,0.8121840688306295,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p500,modified_mad__threshold_5p500,tuning,modified_mad,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.20650319987908006,2199,136,679,0.736964656964657,0.8969001148105626,0.7794871794871795,refine,1,0.7794871794871795,0.9134539919202682,0.7,0.9852941176470589,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9230769230769231,0.0,0.9568553875301133,0.0,0.7938144329896907,0.0,0.3027027027027027,0.0,0.835820895522388,0.0,0.4444444444444445,0.0,0.8121840688306295,0.0,5.5
