run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.7739704705149871,0.27789968652037617,0.7885256837891927,0.7723533045089561,0.4109636669177725,0.7803976022289966,7092,18428,1902,62522,89944,8994,25520
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.7288652052627952,0.2317141134856636,0.739035803678311,0.7277351433269919,0.3528097670794008,0.7333637068423923,20373,67550,7194,180554,275671,27567,87923
