sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.8705783006205952,0.43357942943837136,0.9288206905527878,0.8641069663110478,0.13589303368895211,0.07117930944721204,0.5908637474875517,0.8958490113494444,2,275747,0.6000000000000001,0.8823590996335718,0.0,0.4575317146937747,0.0,0.950270458907695,0.0,0.8748133930475581,0.0,0.12518660695244188,0.0,0.049729541092305006,0.0,0.6176704094363162,0.0,0.9117616599034535,0.0,5446.0,0.0,6457.0,0.0,285.0,0.0,45122.0,0.0,57310.0,0.0,5731.0,0.0,11903.0,0.0,0.8430897695903167,0.0,0.37769076384243044,0.0,0.8787712310580048,0.0,0.8391253039258574,0.0,0.16087469607414265,0.0,0.12122876894199515,0.0,0.5283148696071011,0.0,0.8587194980567566,0.0,19195.0,0.0,31627.0,0.0,2648.0,0.0,164967.0,0.0,218437.0,0.0,21843.0,0.0,50822.0,0.0,0.5908637474875517,0.8958490113494444,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.8998729427259511,0.5051080856550259,0.8849451982534933,0.9015315274030562,0.0984684725969438,0.11505480174650662,0.642198997040786,0.893125899522035,2,275747,0.54,0.9155993718373757,0.0,0.5466694508248069,0.0,0.9136276391554703,0.0,0.9158184532464763,0.0,0.08418154675352373,0.0,0.08637236084452975,0.0,0.6840420667581162,0.0,0.9147223903100834,0.0,5236.0,0.0,4342.0,0.0,495.0,0.0,47237.0,0.0,57310.0,0.0,5731.0,0.0,9578.0,0.0,0.8631779414659604,0.0,0.40813156692553676,0.0,0.8180195028155474,0.0,0.8681953671017427,0.0,0.13180463289825733,0.0,0.1819804971844527,0.0,0.5445651677003489,0.0,0.8427340876832556,0.0,17868.0,0.0,25912.0,0.0,3975.0,0.0,170682.0,0.0,218437.0,0.0,21843.0,0.0,43780.0,0.0,0.642198997040786,0.893125899522035,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.9153287823402534,0.5617102391741119,0.8179901983374909,0.9261440328760007,0.07385596712399925,0.18200980166250907,0.6642849126158813,0.8703033162421406,2,275747,0.52,0.9323503751526784,0.0,0.6180891719745223,0.0,0.8466236258942593,0.0,0.941875569514725,0.0,0.05812443048527501,0.0,0.1533763741057407,0.0,0.7145276489212871,0.0,0.8929804644020926,0.0,4852.0,0.0,2998.0,0.0,879.0,0.0,48581.0,0.0,57310.0,0.0,5731.0,0.0,7850.0,0.0,0.875611732444595,0.0,0.43015939597315433,0.0,0.751178867371698,0.0,0.8894371140523109,0.0,0.11056288594768915,0.0,0.24882113262830197,0.0,0.5470518612366012,0.0,0.8173899705355863,0.0,16408.0,0.0,21736.0,0.0,5435.0,0.0,174858.0,0.0,218437.0,0.0,21843.0,0.0,38144.0,0.0,0.6642849126158813,0.8703033162421406,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9245326847399233,0.6150585805166645,0.7076406705414817,0.948631503033073,0.051368496966926906,0.2923593294585183,0.6565143521643433,0.8191633974590482,2,275747,0.5800000000000001,0.938317920083755,0.0,0.6763572116929008,0.0,0.73477578084104,0.0,0.9609337133329455,0.0,0.039066286667054424,0.0,0.26522421915896005,0.0,0.7043572802542445,0.0,0.8402802029981994,0.0,4211.0,0.0,2015.0,0.0,1520.0,0.0,49564.0,0.0,57310.0,0.0,5731.0,0.0,6226.0,0.0,0.8923671356043161,0.0,0.4720284411054467,0.0,0.6443254131758458,0.0,0.919926345666704,0.0,0.08007365433329604,0.0,0.3556745868241542,0.0,0.5448808532879071,0.0,0.769890851201029,0.0,14074.0,0.0,15742.0,0.0,7769.0,0.0,180852.0,0.0,218437.0,0.0,21843.0,0.0,29816.0,0.0,0.6565143521643433,0.8191633974590482,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9259714070886256,0.6526726905560436,0.5853726247238296,0.963815287214723,0.03618471278527702,0.41462737527617033,0.6156990777099026,0.7510048838821198,2,275747,0.64,0.9362589425929158,0.0,0.7141384995877988,0.0,0.6046065259117083,0.0,0.9731092111130499,0.0,0.026890788886950116,0.0,0.39539347408829173,0.0,0.6548237739771331,0.0,0.7670385775590066,0.0,3465.0,0.0,1387.0,0.0,2266.0,0.0,50192.0,0.0,57310.0,0.0,5731.0,0.0,4852.0,0.0,0.9019671575786153,0.0,0.509252469481948,0.0,0.5404935219521128,0.0,0.9421294647852936,0.0,0.05787053521470645,0.0,0.4595064780478872,0.0,0.5244081197530316,0.0,0.7135929319693843,0.0,11806.0,0.0,11377.0,0.0,10037.0,0.0,185217.0,0.0,218437.0,0.0,21843.0,0.0,23183.0,0.0,0.6156990777099026,0.7510048838821198,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.9239907102828846,0.6851900006072952,0.45686063293023377,0.9758934857407158,0.02410651425928426,0.5431393670697662,0.5472635805101875,0.6676600143852182,2,275747,0.7000000000000001,0.930064561158611,0.0,0.7371318469584366,0.0,0.46728319664979934,0.0,0.9814847127707013,0.0,0.018515287229298745,0.0,0.5327168033502007,0.0,0.5719777872703973,0.0,0.677223237969876,0.0,2678.0,0.0,955.0,0.0,3053.0,0.0,50624.0,0.0,57310.0,0.0,5731.0,0.0,3633.0,0.0,0.9098183915728563,0.0,0.563992359121299,0.0,0.43254131758458086,0.0,0.9628472893374161,0.0,0.0371527106625838,0.0,0.5674586824154191,0.0,0.4895970980696981,0.0,0.6453458260210165,0.0,9448.0,0.0,7304.0,0.0,12395.0,0.0,189290.0,0.0,218437.0,0.0,21843.0,0.0,16752.0,0.0,0.5472635805101875,0.6676600143852182,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.9241779615344592,0.7496394667432957,0.3628727624630246,0.9865445098396541,0.013455490160345827,0.6371272375369753,0.4890248247798254,0.5980987362925433,2,275747,0.7600000000000001,0.9267318094573372,0.0,0.7755395683453238,0.0,0.3761996161228407,0.0,0.9879020531611702,0.0,0.012097946838829756,0.0,0.6238003838771593,0.0,0.5066384678651158,0.0,0.6096297016765164,0.0,2156.0,0.0,624.0,0.0,3575.0,0.0,50955.0,0.0,57310.0,0.0,5731.0,0.0,2780.0,0.0,0.9182189830477437,0.0,0.689205896338564,0.0,0.3317767705901204,0.0,0.9833769087561167,0.0,0.016623091243883333,0.0,0.6682232294098795,0.0,0.4479263242474813,0.0,0.5711931503966061,0.0,7247.0,0.0,3268.0,0.0,14596.0,0.0,193326.0,0.0,218437.0,0.0,21843.0,0.0,10515.0,0.0,0.4890248247798254,0.5980987362925433,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9201526633540753,0.8081395741519342,0.26540688805255613,0.992901388836811,0.007098611163188887,0.7345931119474438,0.39898895875918156,0.5131022363900906,2,275747,0.8200000000000001,0.9203280404815913,0.0,0.7919799498746867,0.0,0.27569359623102424,0.0,0.9919540898427655,0.0,0.008045910157234534,0.0,0.7243064037689757,0.0,0.4090085425834843,0.0,0.5229487454089784,0.0,1580.0,0.0,415.0,0.0,4151.0,0.0,51164.0,0.0,57310.0,0.0,5731.0,0.0,1995.0,0.0,0.919743450056538,0.0,0.8458453641321784,0.0,0.2414045689694639,0.0,0.995111753156251,0.0,0.004888246843749046,0.0,0.7585954310305361,0.0,0.37560992983580865,0.0,0.4901270486793525,0.0,5273.0,0.0,961.0,0.0,16570.0,0.0,195633.0,0.0,218437.0,0.0,21843.0,0.0,6234.0,0.0,0.39898895875918156,0.5131022363900906,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9173395697602549,0.8592183900300295,0.20865533689593155,0.9960813942287896,0.0039186057712103295,0.7913446631040684,0.33510090717574226,0.45556644537498453,2,275747,0.88,0.9175885534810678,0.0,0.8364485981308412,0.0,0.2186354911882743,0.0,0.9952500048469338,0.0,0.004749995153066171,0.0,0.7813645088117257,0.0,0.34665928897496195,0.0,0.4664729077501091,0.0,1253.0,0.0,245.0,0.0,4478.0,0.0,51334.0,0.0,57310.0,0.0,5731.0,0.0,1498.0,0.0,0.9167586077450249,0.0,0.9123479044614692,0.0,0.18536831021379846,0.0,0.9980213027864533,0.0,0.0019786972135467005,0.0,0.8146316897862015,0.0,0.30813134964422967,0.0,0.4301180331663607,0.0,4049.0,0.0,389.0,0.0,17794.0,0.0,196205.0,0.0,218437.0,0.0,21843.0,0.0,4438.0,0.0,0.33510090717574226,0.45556644537498453,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T192854Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.913026046686741,0.8870901396425861,0.15042473639210446,0.9977586044166071,0.002241395583392712,0.8495752636078955,0.25683008990510897,0.38723588904042683,2,275747,0.9400000000000001,0.9129645786075729,0.0,0.8548233046800382,0.0,0.1561682079916245,0.0,0.9970530642315671,0.0,0.0029469357684328893,0.0,0.8438317920083755,0.0,0.2640897019769844,0.0,0.3945985178806453,0.0,895.0,0.0,152.0,0.0,4836.0,0.0,51427.0,0.0,57310.0,0.0,5731.0,0.0,1047.0,0.0,0.9131694722048005,0.0,0.9623794212218649,0.0,0.13702330265989104,0.0,0.9994048648483677,0.0,0.0005951351516322981,0.0,0.862976697340109,0.0,0.239890995070733,0.0,0.37005642174658365,0.0,2993.0,0.0,117.0,0.0,18850.0,0.0,196477.0,0.0,218437.0,0.0,21843.0,0.0,3110.0,0.0,0.25683008990510897,0.38723588904042683,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.818236,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh20,818505,57310,218437,1,0.42000000000000004,0.7068964683861515,,0.48,12,3
