run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8754506641366224,0.44079624756892805,0.913899430740038,0.8711785789584651,0.5947364359033727,0.8922833672007209,3853,4888,363,33056,42160,4216,8741
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8282799212220736,0.33028894942049886,0.6979683972911964,0.8427583439402585,0.4483921255845992,0.7669541646172638,12368,25078,5352,134409,177207,17720,37446
