run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7624233639551055,0.2718146969007862,0.81949069539667,0.7560829633498738,0.40822599531615933,0.7871486221884422,8367,22415,1843,69481,102106,10210,30782
hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7063752772699349,0.2179727601024443,0.7482710417892878,0.7017203255089653,0.3376015534882949,0.7246219697285693,20341,72978,6843,171685,271847,27184,93319
