run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,decimal_shift,40303,23619,0.58603577897427
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,list_price_violation,40281,16307,0.4048310617909188
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_drop,40076,21390,0.5337359017866055
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,price_spike,40467,23569,0.5824251859539872
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,decimal_shift,77126,45658,0.5919923242486321
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,list_price_violation,77372,28405,0.36712247324613556
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_drop,77741,40733,0.5239577571680323
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,price_spike,77251,46694,0.6044452498996776
