sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.865133240264639,0.4260870451344896,0.9717650718054863,0.853286490042877,0.14671350995712287,0.02823492819451365,0.5920247837880731,0.9105910399030546,2,328103,1.35,0.8779609570289252,0.0,0.44995272186951235,0.0,0.9913690476190476,0.0,0.8653617246395979,0.0,0.13463827536040207,0.0,0.008630952380952382,0.0,0.6189724054631608,0.0,0.9262250422019126,0.0,6662.0,0.0,8144.0,0.0,58.0,0.0,52344.0,0.0,67208.0,0.0,6720.0,0.0,14806.0,0.0,0.8352019011479714,0.0,0.3704004660861033,0.0,0.9260224615738434,0.0,0.8251109426505285,0.0,0.17488905734947147,0.0,0.07397753842615662,0.0,0.5291469998795352,0.0,0.8741117012057193,0.0,24159.0,0.0,41065.0,0.0,1930.0,0.0,193741.0,0.0,260895.0,0.0,26089.0,0.0,65224.0,0.0,0.5920247837880731,0.9105910399030546,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8995965091519873,0.5041220315579293,0.9468872896623097,0.8943426006828603,0.10565739931713973,0.05311271033769022,0.6570326799601348,0.9201928745856891,2,328103,1.29,0.9158135936198072,0.0,0.5440956651718983,0.0,0.975,0.0,0.9092381960058193,0.0,0.09076180399418067,0.0,0.025,0.0,0.698433002878158,0.0,0.9415451349275157,0.0,6552.0,0.0,5490.0,0.0,168.0,0.0,54998.0,0.0,67208.0,0.0,6720.0,0.0,12042.0,0.0,0.8617566453937408,0.0,0.4108502197920017,0.0,0.8812909655410326,0.0,0.8595862115959558,0.0,0.1404137884040442,0.0,0.11870903445896738,0.0,0.5604319264847473,0.0,0.8703709337880937,0.0,22992.0,0.0,32970.0,0.0,3097.0,0.0,201836.0,0.0,260895.0,0.0,26089.0,0.0,55962.0,0.0,0.6570326799601348,0.9201928745856891,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9207201249706805,0.5746942598317232,0.9079814768676453,0.9221355133417436,0.07786448665825632,0.09201852313235462,0.7020686756727343,0.9149436970599316,2,328103,1.27,0.9395458873943578,0.0,0.6329696727054349,0.0,0.9410714285714286,0.0,0.9393764052374025,0.0,0.06062359476259754,0.0,0.05892857142857143,0.0,0.7568667344862665,0.0,0.9402235349336112,0.0,6324.0,0.0,3667.0,0.0,396.0,0.0,56821.0,0.0,67208.0,0.0,6720.0,0.0,9991.0,0.0,0.8767933459821001,0.0,0.43871829645972915,0.0,0.8307715895588179,0.0,0.8819067655852065,0.0,0.11809323441479348,0.0,0.16922841044118211,0.0,0.5742065384411593,0.0,0.8559574086880128,0.0,21674.0,0.0,27729.0,0.0,4415.0,0.0,207077.0,0.0,260895.0,0.0,26089.0,0.0,49403.0,0.0,0.7020686756727343,0.9149436970599316,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9372866806382402,0.6518241986733063,0.8302138792530696,0.9491826827653053,0.050817317234694626,0.1697861207469304,0.7293486797788817,0.887413535424384,2,328103,1.33,0.9514194738721581,0.0,0.7104910442305349,0.0,0.8677083333333333,0.0,0.9607194815500595,0.0,0.03928051844994048,0.0,0.13229166666666667,0.0,0.781268841696255,0.0,0.9130302843480419,0.0,5831.0,0.0,2376.0,0.0,889.0,0.0,58112.0,0.0,67208.0,0.0,6720.0,0.0,8207.0,0.0,0.9043101630924318,0.0,0.5149348923731065,0.0,0.7427268197324542,0.0,0.922263485600879,0.0,0.07773651439912098,0.0,0.2572731802675457,0.0,0.6082016353050109,0.0,0.8276411212691821,0.0,19377.0,0.0,18253.0,0.0,6712.0,0.0,216553.0,0.0,260895.0,0.0,26089.0,0.0,37630.0,0.0,0.7293486797788817,0.887413535424384,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9391011837384718,0.7033060957776841,0.6872540310731214,0.9670815900925644,0.0329184099074355,0.31274596892687845,0.6946869709251283,0.8149845972765997,2,328103,1.3900000000000001,0.9483246042137841,0.0,0.7552271655400095,0.0,0.7148809523809524,0.0,0.9742593572278799,0.0,0.02574064277212009,0.0,0.2851190476190476,0.0,0.7345004204571516,0.0,0.8345534477558171,0.0,4804.0,0.0,1557.0,0.0,1916.0,0.0,58931.0,0.0,67208.0,0.0,6720.0,0.0,6361.0,0.0,0.9175798692960769,0.0,0.5821569329989251,0.0,0.6227912146881828,0.0,0.9503334667768285,0.0,0.049666533223171466,0.0,0.37720878531181723,0.0,0.6017889220170745,0.0,0.769323946158426,0.0,16248.0,0.0,11662.0,0.0,9841.0,0.0,223144.0,0.0,260895.0,0.0,26089.0,0.0,27910.0,0.0,0.6946869709251283,0.8149845972765997,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9280572848282216,0.7216097879097638,0.4581243411974395,0.9802669567806139,0.019733043219385966,0.5418756588025604,0.5603753723995699,0.6700426820282384,2,328103,1.4500000000000002,0.9312433043685275,0.0,0.7494651770858094,0.0,0.46919642857142857,0.0,0.9825750562094961,0.0,0.0174249437905039,0.0,0.5308035714285714,0.0,0.5771025899148898,0.0,0.6789850566668358,0.0,3153.0,0.0,1054.0,0.0,3567.0,0.0,59434.0,0.0,67208.0,0.0,6720.0,0.0,4207.0,0.0,0.9206232392341747,0.0,0.6566138798323242,0.0,0.4322894706581318,0.0,0.9748813914465558,0.0,0.02511860855344412,0.0,0.5677105293418683,0.0,0.5213451981971571,0.0,0.6491771412048445,0.0,11278.0,0.0,5898.0,0.0,14811.0,0.0,228908.0,0.0,260895.0,0.0,26089.0,0.0,17176.0,0.0,0.5603753723995699,0.6700426820282384,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.919768909918945,0.753682160292461,0.2937458874749255,0.9893202079218761,0.010679792078123812,0.7062541125250743,0.42251901944209636,0.5389477824554516,2,328103,1.5100000000000002,0.9201731936674206,0.0,0.7504621072088724,0.0,0.3020833333333333,0.0,0.9888407618039942,0.0,0.01115923819600582,0.0,0.6979166666666666,0.0,0.4307692307692308,0.0,0.5465458017967233,0.0,2030.0,0.0,675.0,0.0,4690.0,0.0,59813.0,0.0,67208.0,0.0,6720.0,0.0,2705.0,0.0,0.9188255811725023,0.0,0.7611956174875013,0.0,0.2742918471386408,0.0,0.9904389155302675,0.0,0.00956108446973246,0.0,0.7257081528613591,0.0,0.40326852634544946,0.0,0.5212190706591513,0.0,7156.0,0.0,2245.0,0.0,18933.0,0.0,232561.0,0.0,260895.0,0.0,26089.0,0.0,9401.0,0.0,0.42251901944209636,0.5389477824554516,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9160921823617615,0.8081612311796093,0.21207953224219656,0.994308124847835,0.005691875152164917,0.7879204677578033,0.3355825929564755,0.4590775746984424,2,328103,1.57,0.9159326270682062,0.0,0.7867095391211146,0.0,0.21845238095238095,0.0,0.9934201825155403,0.0,0.0065798174844597275,0.0,0.781547619047619,0.0,0.34195201490798977,0.0,0.4658486923419112,0.0,1468.0,0.0,398.0,0.0,5252.0,0.0,60090.0,0.0,67208.0,0.0,6720.0,0.0,1866.0,0.0,0.9164644780467238,0.0,0.8582151793160967,0.0,0.19720955191843306,0.0,0.9963799902898564,0.0,0.003620009710143693,0.0,0.802790448081567,0.0,0.3207206084029423,0.0,0.44327830019701536,0.0,5145.0,0.0,850.0,0.0,20944.0,0.0,233956.0,0.0,260895.0,0.0,26089.0,0.0,5995.0,0.0,0.3355825929564755,0.4590775746984424,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9117628499714612,0.8466239246477196,0.14423222750329,0.99703563431192,0.002964365688080046,0.8557677724967099,0.2462236082920271,0.37906571104935727,2,328103,1.63,0.9118110939173908,0.0,0.8263374485596707,0.0,0.1494047619047619,0.0,0.9965117048009523,0.0,0.003488295199047745,0.0,0.8505952380952381,0.0,0.25305608065532453,0.0,0.3858543688894745,0.0,1004.0,0.0,211.0,0.0,5716.0,0.0,60277.0,0.0,67208.0,0.0,6720.0,0.0,1215.0,0.0,0.9116502807642921,0.0,0.893959035519834,0.0,0.1321629805665223,0.0,0.9982581365041779,0.0,0.001741863495822083,0.0,0.8678370194334777,0.0,0.23028117277766647,0.0,0.3632255094224171,0.0,3448.0,0.0,409.0,0.0,22641.0,0.0,234397.0,0.0,260895.0,0.0,26089.0,0.0,3857.0,0.0,0.2462236082920271,0.37906571104935727,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T212945Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9032184841459567,0.8206746589270528,0.0411988010591948,0.9989889623969972,0.0010110376030027341,0.9588011989408051,0.07845609657950352,0.20282621456119104,2,328103,1.69,0.9028984644685156,0.0,0.7819767441860465,0.0,0.0400297619047619,0.0,0.9987600846448882,0.0,0.0012399153551117578,0.0,0.9599702380952381,0.0,0.07616081540203849,0.0,0.19995031479923886,0.0,269.0,0.0,75.0,0.0,6451.0,0.0,60413.0,0.0,67208.0,0.0,6720.0,0.0,344.0,0.0,0.9039651967266524,0.0,0.9109697933227345,0.0,0.043926559086204915,0.0,0.9995230104852516,0.0,0.00047698951474834544,0.0,0.9560734409137951,0.0,0.08381175266025524,0.0,0.20953664733907962,0.0,1146.0,0.0,112.0,0.0,24943.0,0.0,234694.0,0.0,260895.0,0.0,26089.0,0.0,1258.0,0.0,0.07845609657950352,0.20282621456119104,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,3.984387,100,256,0.5,auto,tuning_forests,if,COUNTRY_4,by_country,mh20,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh20,975854,67208,260895,1,0.42000000000000004,0.7423905562577716,,0.48,12,3
