run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.7170187540418194,0.2319624250078939,0.7918350848827809,0.7087063261578994,0.35881311435374563,0.7491185045973728,5877,19459,1545,47343,74224,7422,25336
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.6950621628921501,0.21194132873166524,0.7539594843462247,0.6885182541162134,0.3308728448275862,0.7204962649704877,18423,68502,6012,151421,244358,24435,86925
