run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.937612031504617,0.6284045339700053,0.9203557848995111,0.9395293922385177,0.7468628180227833,0.9298931719449507,27110,16031,2346,249073,294560,29456,43141,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8902804871328595,0.4520255863539446,0.4579540194414442,0.938316173085024,0.4549704913006821,0.6555193841307827,20776,25186,24591,383122,453675,45367,45962,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9607108908202064,0.7487412023256461,0.9137357414448669,0.9659303518619108,0.8230509303854563,0.939470641501183,26915,9032,2541,256072,294560,29456,35947,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.908339670468948,0.5519857083963171,0.4427006414354046,0.9600767067997688,0.4913396614150112,0.6519406214736496,20084,16301,25283,392007,453675,45367,36385,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9709464964693102,0.8215274786140686,0.9063688212927756,0.9781217937111473,0.8618652548665139,0.941562051724021,26698,5800,2758,259304,294560,29456,32498,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.915252107786411,0.607327893773462,0.43150307492230033,0.9690013421240828,0.5045360824742269,0.6466274497192164,19576,12657,25791,395651,453675,45367,32233,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9751256110809343,0.8590155423602324,0.8987642585551331,0.9836102058060233,0.8784404811281628,0.9402306617679049,26474,4345,2982,260759,294560,29456,30819,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9192483606105692,0.6478196099674973,0.421760310357749,0.9745241337421751,0.5109007649893863,0.6411049844590325,19134,10402,26233,397906,453675,45367,29536,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9767551602390006,0.878140157216926,0.8912275936990766,0.986258223187881,0.8846354737072669,0.937539622105467,26252,3643,3204,261461,294560,29456,29895,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9213181242078581,0.6738075554437296,0.41320783829655916,0.9777741312930435,0.5122697710007104,0.6356287714805667,18746,9075,26621,399233,453675,45367,27821,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.977651412275937,0.8914330697881371,0.8842001629549158,0.9880348844227171,0.8878018850237759,0.9346767386704924,26045,3172,3411,261932,294560,29456,29217,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9228324240921364,0.6969351281466272,0.4039940926223907,0.9804804216424856,0.5114909649061605,0.6293713516481944,18328,7970,27039,400338,453675,45367,26298,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9781470668115155,0.901153671883169,0.8777498642042368,0.9893023115456575,0.8892978141606619,0.9318583420328105,25855,2836,3601,262268,294560,29456,28691,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9236766407670689,0.7136492023710069,0.39541957810743494,0.9823711511897881,0.5088789288551006,0.623256597356483,17939,7198,27428,401110,453675,45367,25137,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9504752851711027,0.6897977941176471,0.9172324823465507,0.9541689299293862,0.787421310328748,0.9355184317676926,27018,12150,2438,252954,294560,29456,39168,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.9005455447181352,0.5030487052259992,0.4491811228425948,0.9506965330093948,0.47459127113512506,0.6534791015631043,20378,20131,24989,388177,453675,45367,40509,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9667402227050516,0.789759160451611,0.9095260727865291,0.9730973504737763,0.8454219852001452,0.9407748995457896,26791,7132,2665,257972,294560,29456,33923,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9122874304292721,0.5818550281954887,0.43668305155729936,0.9651317142941113,0.49892337719574387,0.6491969363395672,19811,14237,25556,394071,453675,45367,34048,1,42,2.75,refine
